,sizer,sizec,goea_nsig,goea_bestp
5217,692,3,3,0.000752838775143329
5218,696,3,3,0.0020074036683217357
5219,700,3,3,0.0013062823318939413
5220,702,3,4,0.0008405996782126949
5221,701,3,4,0.0008046209450436368
5222,699,3,4,0.0002981220634274601
5223,696,3,4,0.00028137442240395007
5224,689,3,3,0.004263273338432151
5225,689,3,4,0.0016948227230614982
5226,678,3,4,0.0017670316217701723
5227,675,3,3,0.002628462057832555
5228,662,3,4,0.0020545329907853465
5229,653,3,2,0.0017264046924994616
5230,647,3,3,0.0015653552218332061
5231,634,3,6,0.0012328360347591428
5232,633,3,0,0.08671413515067596
5233,635,3,0,0.06388516826153678
5234,635,3,1,0.025526355292690494
5235,637,3,0,0.10015164668837721
5236,638,3,0,0.06836553630516452
5237,636,3,0,0.06638531447928595
5238,633,3,0,0.10411381457627684
5239,638,3,3,0.001055870220912368
5240,646,3,3,5.997030263892076e-05
5241,667,3,3,0.00024044832548193466
5242,674,3,3,0.0002915849265773635
5243,681,3,3,0.00020096212532348703
5244,694,3,3,9.895509124647816e-05
5245,697,3,3,0.00028924175260340996
5246,701,3,3,0.0008213043856894688
5247,704,3,3,0.0008873575954575975
5248,706,3,4,0.0005800995350103577
5249,706,3,4,0.0005696586735194921
5250,705,3,4,8.365216400040937e-05
5251,703,3,4,7.993739263175024e-05
5252,696,3,3,0.0012646337848538894
5253,696,3,3,0.0005201350652705677
5254,685,3,3,0.00044790029856913745
5255,683,3,3,0.00042184255950321277
5256,671,3,4,0.00033085679292098693
5257,663,3,3,0.0002805678901026827
5258,658,3,3,0.0002581361684143128
5259,645,3,7,0.0002003040049684873
5260,637,3,8,0.00017230585568484577
5261,632,3,0,0.07398089274775571
5262,635,3,0,0.06109825441772539
5263,635,3,1,0.025526355292690494
5264,637,3,0,0.08084294602879158
5265,639,3,0,0.06937469329578236
5266,637,3,0,0.06736912169065966
5267,634,3,0,0.07983221530079757
5268,631,3,5,0.003736878144692632
5269,642,3,4,0.00024170605791110924
5270,663,3,3,0.0006406330743964
5271,671,3,3,0.00046097673779660564
5272,678,3,3,0.00031694136165052485
5273,691,3,3,0.00015608890150442607
5274,693,3,3,0.00042855357081483255
5275,699,3,3,0.0012646337848538894
5276,702,3,3,0.0014023878016310542
5277,703,3,3,0.0008625879081961166
5278,705,3,3,0.0008873575954575975
5279,704,3,3,0.00020168517385912467
5280,702,3,3,0.00019663174540026723
5281,697,3,3,0.0012646337848538894
5282,699,3,3,0.000308053243583203
5283,688,3,3,0.0003318777394103024
5284,687,3,3,0.00044790029856913745
5285,676,3,4,0.00035897105583338596
5286,669,3,2,0.0003111067316599466
5287,664,3,3,0.0002864471625465718
5288,653,3,5,0.00023240321892060097
5289,644,3,8,0.00019606494530634324
5290,631,3,0,0.07398089274775571
5291,632,3,0,0.07508819940820846
5292,631,3,0,0.09959199344178885
5293,635,3,4,0.000351812868045474
5294,656,3,3,0.0009297494483574735
5295,665,3,3,0.000377719788699181
5296,673,3,3,0.00026165398556123124
5297,685,3,3,0.00012569007176006487
5298,687,3,3,0.0002494467951754456
5299,693,3,3,0.000752838775143329
5300,697,3,3,0.001193391801834031
5301,699,3,3,0.0005436910452195761
5302,701,3,3,0.0008046209450436368
5303,701,3,4,6.810308326918616e-05
5304,703,3,4,7.344263556628628e-05
5305,699,3,4,0.0005436910452195761
5306,703,3,4,0.0001922648046174135
5307,692,3,3,0.00024246426748569387
5308,692,3,3,0.0004754186050066017
5309,682,3,3,0.0003971751370808208
5310,676,3,2,0.00035174519423731383
5311,672,3,2,0.00033085679292098693
5312,662,3,10,0.0002747990149791488
5313,653,3,8,0.00023240321892060097
5314,640,3,10,0.00018383485847159054
5315,632,3,6,0.0012833731572360672
5316,632,3,0,0.06844062976881815
5317,635,3,0,0.07019040650763021
5318,634,3,0,0.10411381457627684
5319,631,3,0,0.08466359179101096
5320,632,3,0,0.06602849935948166
5321,633,3,0,0.06517066684734962
5322,650,3,4,0.001948389407573463
5323,660,3,3,0.0005659772057897847
5324,668,3,3,0.0003913543586857197
5325,680,3,3,0.00018714877611903408
5326,682,3,3,0.00020096212532348703
5327,688,3,4,0.0006161354091621692
5328,692,3,4,0.0017458533736022868
5329,696,3,3,0.001193391801834031
5330,698,3,3,0.0012270501323727722
5331,699,3,3,0.0001168650538536305
5332,703,3,3,0.00019663174540026723
5333,699,3,3,0.0013062823318939413
5334,703,3,3,0.000331235876897087
5335,692,3,3,0.00036032717313876566
5336,692,3,3,0.0004754186050066017
5337,684,3,3,0.00041346898700009163
5338,678,3,2,0.0003663321627729373
5339,674,3,4,0.0003446523326038666
5340,663,3,8,0.0002805678901026827
5341,654,3,7,0.00023735406841662458
5342,641,3,8,0.00018783180162967536
5343,633,3,6,0.0013093389066525163
5344,633,3,3,0.04191671681250214
5345,633,3,2,0.03888236667639421
5346,631,3,1,0.022661187703021328
5347,632,3,2,0.04547531869025986
5348,633,3,3,0.030316879126839908
5349,631,3,3,0.009982835595852124
5350,647,3,3,0.0006906427176349044
5351,657,3,3,0.0002058052132704453
5352,665,3,3,0.00014038324936080067
5353,677,3,3,6.524502162967323e-05
5354,681,3,3,0.00011710838818552512
5355,688,3,4,0.00037468373772159253
5356,692,3,4,0.000752838775143329
5357,696,3,3,0.0004984267920024064
5358,699,3,3,0.0005436910452195761
5359,700,3,3,6.810308326918616e-05
5360,704,3,3,7.993739263175024e-05
5361,700,3,3,0.0008213043856894688
5362,704,3,3,0.00020168517385912467
5363,694,3,3,0.00025223542970556243
5364,694,3,3,0.0004946116738868059
5365,686,3,5,0.0004303705868334995
5366,680,3,2,0.00038146926278467206
5367,677,3,4,0.0003663321627729373
5368,666,3,11,0.00029854454196140005
5369,658,3,9,0.0002581361684143128
5370,646,3,12,0.00020903441871511895
5371,638,3,6,0.0008547111517684547
5372,631,3,3,0.020530697008720424
5373,635,3,3,0.022170059536743184
5374,635,3,3,0.04428104998618886
5375,634,3,2,0.025100473135938987
5376,636,3,3,0.03333005760931551
5377,637,3,3,0.04706934906670296
5378,635,3,3,0.010733535967252749
5379,648,3,3,0.003037780949086502
5380,658,3,3,0.0009297494483574735
5381,666,3,3,0.0006406330743964
5382,679,3,3,0.00031694136165052485
5383,685,3,3,0.0005605487177714075
5384,692,3,4,0.0016948227230614982
5385,695,3,4,0.002258347133402135
5386,700,3,4,0.002040637490371504
5387,703,3,4,0.0021150898831961565
5388,705,3,4,0.0003591589815447997
5389,709,3,4,0.000592394067274481
5390,706,3,4,0.0022713958409879167
5391,710,3,4,0.000592394067274481
5392,700,3,3,0.000545726271080261
5393,701,3,4,0.000545726271080261
5394,694,3,5,0.00048492853497138775
5395,688,3,3,0.0004303705868334995
5396,685,3,4,0.00041346898700009163
5397,674,3,9,0.00033769025867660284
5398,667,3,8,0.00029854454196140005
5399,656,3,12,0.0002527904176919334
5400,648,3,7,0.0016196489318400376
5401,638,3,10,0.000351812868045474
5402,632,3,3,0.020530697008720424
5403,636,3,3,0.022170059536743184
5404,636,3,2,0.04656917523992229
5405,631,3,2,0.022661187703021328
5406,636,3,2,0.02574661758950913
5407,639,3,3,0.0349359850580823
5408,640,3,3,0.028485872533410336
5409,639,3,3,0.0056646532397331235
5410,644,3,3,0.0014377119620519112
5411,654,3,3,0.0008523767087161986
5412,663,3,3,0.0002805678901026827
5413,677,3,3,0.0001761409010535087
5414,683,3,3,0.00021782157901544514
5415,690,3,4,0.0006909957225245281
5416,693,3,4,0.0005044708594111249
5417,699,3,3,0.0005674871076257941
5418,703,3,3,0.0006016146111411316
5419,706,3,3,0.00020744864759628885
5420,710,3,3,0.00023815267341152359
5421,709,3,3,0.0005081478394233077
5422,715,3,3,0.0003716882077097538
5423,705,3,3,7.67335765662819e-05
5424,708,3,3,8.001657917000002e-05
5425,702,3,4,7.204065767608992e-05
5426,696,3,2,6.343662680785309e-05
5427,693,3,3,6.078565868649155e-05
5428,682,3,5,4.8993771702771e-05
5429,675,3,5,4.2969284490076605e-05
5430,664,3,10,3.5994871895062125e-05
5431,656,3,7,0.00026358498645269473
5432,646,3,9,0.0001312312512626365
5433,637,3,9,0.0001691296567749934
5434,634,3,3,0.005454002720470925
5435,638,3,3,0.005917765227132539
5436,638,3,2,0.02332846509340171
5437,632,3,2,0.020530697008720424
5438,638,3,2,0.0239281551081315
5439,641,3,2,0.02647032237706411
5440,642,3,3,0.02647032237706411
5441,641,3,3,0.009984303863974536
5442,637,3,4,0.0013901168364491992
5443,647,3,4,0.0014759364490115562
5444,656,3,4,0.00024240109104908743
5445,670,3,4,0.00022058763204906606
5446,676,3,4,0.0007791080925911234
5447,683,3,5,0.0015250212697268503
5448,687,3,3,0.00044790029856913745
5449,693,3,3,0.0005044708594111249
5450,698,3,3,0.000545726271080261
5451,701,3,3,0.00028933079705630797
5452,705,3,3,0.00031269738128195785
5453,705,3,3,0.0006253947625639157
5454,711,3,3,0.00034432062093617705
5455,704,3,3,7.513893318003372e-05
5456,708,3,3,8.001657917000002e-05
5457,703,3,3,7.357480435251704e-05
5458,698,3,2,6.619353447744023e-05
5459,695,3,3,6.343662680785309e-05
5460,685,3,3,5.228889305340461e-05
5461,678,3,5,4.589065126266677e-05
5462,668,3,8,3.934006927947253e-05
5463,660,3,6,0.0002864471625465718
5464,649,3,6,0.00015077535422963328
5465,640,3,6,0.00018783180162967536
5466,631,3,2,0.020009359899148916
5467,635,3,2,0.02161078014133397
5468,635,3,0,0.06517066684734962
5469,632,3,0,0.07724184902766501
5470,638,3,0,0.08910875355864657
5471,642,3,0,0.050116148284442226
5472,643,3,0,0.050116148284442226
5473,642,3,3,0.01195449976759142
5474,636,3,4,0.0013093389066525163
5475,645,3,4,0.00019190802447095453
5476,659,3,4,0.0002581361684143128
5477,664,3,4,0.0020284169039836695
5478,671,3,5,0.002438091795857411
5479,675,3,5,0.00035174519423731383
5480,680,3,3,0.0003892499163229472
5481,685,3,3,0.00042184255950321277
5482,688,3,3,0.00044790029856913745
5483,692,3,3,0.00048492853497138775
5484,694,3,3,0.0005044708594111249
5485,701,3,3,0.0005674871076257941
5486,696,3,3,6.343662680785309e-05
5487,700,3,3,6.761291116457593e-05
5488,695,3,3,6.20981355978662e-05
5489,692,3,2,5.823691024126515e-05
5490,690,3,2,5.699973825377697e-05
5491,680,3,5,4.690433424255035e-05
5492,673,3,6,4.1117845172362556e-05
5493,665,3,8,3.680568383068099e-05
5494,659,3,6,0.0002805678901026827
5495,648,3,6,0.00022278343236231704
5496,639,3,6,0.00018383485847159054
5497,633,3,0,0.06602849935948166
5498,634,3,0,0.06602849935948166
5499,633,3,2,0.010165964679512744
5500,637,3,3,0.00016144141076954028
5501,652,3,4,0.00022278343236231704
5502,658,3,4,0.001939374771650107
5503,665,3,5,0.0021758424475438764
5504,669,3,4,0.0003111067316599466
5505,676,3,4,0.00035897105583338596
5506,680,3,3,0.00038146926278467206
5507,683,3,3,0.0004052473427940657
5508,687,3,3,0.0004390556327238995
5509,689,3,3,0.0004569072239188238
5510,697,3,3,0.0005247289270777324
5511,693,3,3,5.9498734853323305e-05
5512,698,3,3,6.480160101183187e-05
5513,693,3,3,5.9498734853323305e-05
5514,691,3,3,5.699973825377697e-05
5515,689,3,3,5.578677945298383e-05
5516,678,3,8,4.489715906120628e-05
5517,672,3,8,4.0219918957810444e-05
5518,664,3,8,3.5994871895062125e-05
5519,658,3,7,0.0002747990149791488
5520,647,3,7,0.00021811125511373542
5521,637,3,7,0.00017607324883824274
5522,631,3,0,0.06388516826153678
5523,632,3,0,0.06287507521875321
5524,631,3,3,0.0098026656863445
5525,637,3,3,0.007499780685172555
5526,644,3,5,0.010541271439893826
5527,648,3,5,0.001596432219840674
5528,655,3,3,0.0018300881594987195
5529,660,3,3,0.0020154774898590386
5530,664,3,4,0.0021758424475438764
5531,668,3,4,0.00234766198847592
5532,671,3,4,0.002484477472057175
5533,681,3,3,0.0029392826578248403
5534,678,3,3,0.0003663321627729373
5535,682,3,5,0.0003892499163229472
5536,677,3,4,0.00035897105583338596
5537,675,3,3,0.0003446523326038666
5538,673,3,4,0.00033769025867660284
5539,663,3,6,0.0002747990149791488
5540,660,3,6,0.00026358498645269473
5541,652,3,7,0.00023240321892060097
5542,645,3,6,0.0016280666973869714
5543,635,3,6,0.0013357795898284604
5544,633,3,5,0.008620859476251701
5545,637,3,5,0.0012833731572360672
5546,644,3,3,0.0014753818747835657
5547,649,3,3,0.0016280666973869714
5548,653,3,3,0.0017603594001451208
5549,656,3,3,0.0018658814267347448
5550,660,3,4,0.0020154774898590386
5551,669,3,4,0.002392490581531768
5552,666,3,4,0.00029243873568300286
5553,670,3,4,0.0003111067316599466
5554,667,3,4,0.00029854454196140005
5555,666,3,1,0.00029243873568300286
5556,664,3,1,0.0002864471625465718
5557,654,3,6,0.00023240321892060097
5558,651,3,6,0.00022278343236231704
5559,644,3,7,0.0002003040049684873
5560,637,3,6,0.0014180292162146893
5561,635,3,2,0.00015455038221643988
5562,639,3,2,0.00016861228828033833
5563,643,3,2,0.00018383485847159054
5564,655,3,2,0.00023735406841662458
5565,653,3,2,2.624050954636134e-05
5566,658,3,2,2.874379942409266e-05
5567,655,3,2,2.7465904421659708e-05
5568,655,3,5,2.7465904421659708e-05
5569,653,3,5,2.6846769500541872e-05
5570,644,3,9,2.1825429168836654e-05
5571,641,3,7,2.083422537371482e-05
5572,635,3,7,1.8975073648110533e-05
5573,641,3,2,0.00017607324883824274
5574,638,3,2,1.85348118532761e-05
5575,644,3,2,2.083422537371482e-05
5576,642,3,2,2.0354331993258146e-05
5577,642,3,4,2.0354331993258146e-05
5578,643,3,5,2.132452260193803e-05
5579,635,3,8,1.7269866239500893e-05
5580,631,3,6,1.608490286884806e-05
5581,632,3,2,0.00014471696129690924
5582,631,3,2,1.5706879074547803e-05
5583,638,3,2,1.810397929690348e-05
5584,637,3,2,1.810397929690348e-05
5585,638,3,3,1.85348118532761e-05
5586,639,3,3,1.9424952740743994e-05
5587,631,3,7,1.5706879074547803e-05
5588,631,3,3,1.5706879074547803e-05
5589,633,3,4,1.6866226035473803e-05
5590,631,3,2,0.040346821468887496
5591,635,3,2,0.02385237764011857
5592,631,3,2,0.009279492397219462
5593,631,3,2,0.009279492397219462
5594,631,3,2,0.009451035435576934
5595,632,3,2,0.009451035435576934
5596,631,3,7,0.004070936563525511
5597,631,3,8,0.003919155435011357
5598,631,3,4,0.007263334383036349
5599,633,3,3,0.014853637531064954
5600,634,3,4,0.007673620832762844
5601,635,3,4,0.007673620832762844
5602,633,3,7,0.007673620832762844
5603,638,3,3,0.018175164391808423
5604,640,3,3,0.04549666825021083
5605,642,3,2,0.0280401021702181
5606,643,3,3,0.028303224350628375
5607,641,3,3,0.01886881623375225
5608,637,3,0,0.07369913331434447
5609,634,3,2,0.026253855185522194
5610,635,3,0,0.05300631614216746
5611,638,3,0,0.05401518409415361
5612,648,3,3,0.029649403786348612
5613,649,3,0,0.05984967688398707
5614,651,3,0,0.06040473588494027
5615,652,3,0,0.060175429031682756
5616,650,3,2,0.03048200464526102
5617,647,3,0,0.0994002496804744
5618,638,3,0,0.05811095833230809
5619,636,3,0,0.0566596586169911
5620,631,3,2,0.027007592047076805
5621,648,3,2,0.02313784644405195
5622,649,3,0,0.060175429031682756
5623,653,3,0,0.05679820446337636
5624,663,3,3,0.03431475210211284
5625,665,3,0,0.06987595614717444
5626,669,3,0,0.05957653334508878
5627,670,3,0,0.061153871443541584
5628,668,3,3,0.04928604875101097
5629,665,3,0,0.11718734283472067
5630,657,3,0,0.11222274116458383
5631,655,3,0,0.11152651447308731
5632,647,3,0,0.07447850143927724
5633,641,3,0,0.06330785273191032
5634,634,3,0,0.055557979548756374
5635,653,3,0,0.05827091067238402
5636,655,3,0,0.06440954882182182
5637,659,3,2,0.04271909403699068
5638,669,3,2,0.0362122792481401
5639,671,3,0,0.07372713513516435
5640,675,3,0,0.07571695040734659
5641,676,3,0,0.07638991771732347
5642,675,3,0,0.05372567425665482
5643,672,3,0,0.12157127921244723
5644,666,3,0,0.11790969176846772
5645,664,3,0,0.11718734283472067
5646,656,3,0,0.08328506955273693
5647,652,3,0,0.07877481105210633
5648,637,3,2,0.03184866353837675
5649,631,3,2,0.02920531057939586
5650,635,3,3,0.01570610655121993
5651,655,3,3,0.020769214130410923
5652,659,3,2,0.02260038262721077
5653,665,3,2,0.01582130599255661
5654,676,3,2,0.008015854555247804
5655,678,3,2,0.03108657995391566
5656,683,3,2,0.039914354177207706
5657,684,3,2,0.0358202798471159
5658,683,3,2,0.021929935777206186
5659,680,3,1,0.03186687593165932
5660,676,3,1,0.012865028079496526
5661,673,3,1,0.012159343473203367
5662,665,3,2,0.045859925299846845
5663,662,3,2,0.02460514579729695
5664,647,3,7,0.023888972572871873
5665,641,3,3,0.0327748908740299
5666,634,3,3,0.007994591049553908
5667,655,3,4,0.010384607065205461
5668,661,3,3,0.011602804809562748
5669,666,3,3,0.01077951944252632
5670,678,3,3,0.008146706717060437
5671,680,3,3,0.01593343796582966
5672,685,3,3,0.02653171049073257
5673,687,3,3,0.026317922787753016
5674,688,3,3,0.0138805193853098
5675,686,3,2,0.013417292803667139
5676,682,3,2,0.008900487127921821
5677,680,3,2,0.008676245206774425
5678,673,3,3,0.022146477718451418
5679,671,3,3,0.011559627608657422
5680,659,3,5,0.01102786847390433
5681,654,3,4,0.01893203395166084
5682,641,3,6,0.016185496626754326
5683,634,3,4,0.04984318845714231
5684,635,3,4,0.016383874674971613
5685,644,3,5,0.009023684520641742
5686,665,3,4,0.010906312765079034
5687,671,3,3,0.011559627608657422
5688,676,3,4,0.012106146106881382
5689,688,3,4,0.006339949137309171
5690,690,3,3,0.014196885486997638
5691,696,3,3,0.029533957570114077
5692,699,3,4,0.02151235215698293
5693,700,3,5,0.015872991934186963
5694,699,3,2,0.015524865342171179
5695,695,3,3,0.007917477089619113
5696,692,3,3,0.007363964470594074
5697,685,3,4,0.026317922787753016
5698,685,3,4,0.013570208054867267
5699,673,3,5,0.007886789264802031
5700,670,3,4,0.01129438919528558
5701,656,3,5,0.009579459553830034
5702,648,3,1,0.010928933381581888
5703,641,3,1,0.0098026656863445
5704,633,3,0,0.07808536093220764
5705,631,3,0,0.07469399508134163
5706,634,3,6,0.003804002241811957
5707,656,3,2,0.0037719207708167154
5708,663,3,2,0.006266172577964741
5709,668,3,3,0.004220217243450987
5710,681,3,3,0.0021732805515704084
5711,684,3,2,0.0058498067866727494
5712,690,3,2,0.014037939526569777
5713,695,3,3,0.007629705396545155
5714,697,3,5,0.004887058587241348
5715,697,3,3,0.004749968271721312
5716,695,3,4,0.0019329683053973421
5717,692,3,4,0.0018024176878735222
5718,686,3,4,0.010413907720162024
5719,686,3,5,0.006191587685159949
5720,676,3,5,0.008015854555247804
5721,673,3,5,0.011694235542257915
5722,660,3,5,0.010044962122930995
5723,652,3,3,0.01174275543892532
5724,646,3,2,0.010733535967252749
5725,633,3,6,0.008620859476251701
5726,632,3,0,0.06109825441772539
5727,638,3,3,0.00038310805697123465
5728,660,3,3,0.0005659772057897847
5729,667,3,3,0.0010311726196306848
5730,674,3,3,0.000727022844515805
5731,687,3,3,0.0002494467951754456
5732,691,3,3,0.0007206543462775313
5733,697,3,2,0.0020882719192000412
5734,701,3,3,0.003290586590660434
5735,703,3,3,0.0015167103176408566
5736,704,3,3,0.0015167103176408566
5737,703,3,3,0.0003445795947205445
5738,701,3,3,0.000331235876897087
5739,695,3,4,0.0020882719192000412
5740,695,3,5,0.001193391801834031
5741,685,3,5,0.0015425126461591078
5742,683,3,5,0.0030500425394537007
5743,671,3,5,0.002438091795857411
5744,664,3,3,0.002134704758655492
5745,659,3,3,0.0019770948684954518
5746,646,3,7,0.0015653552218332061
5747,639,3,8,0.0013901168364491992
5748,634,3,0,0.062468288745766105
5749,632,3,0,0.0597551960650733
5750,635,3,3,0.0015193499468425353
5751,657,3,4,0.0021978719808316226
5752,665,3,3,0.0015883765373374587
5753,672,3,3,0.0011123033417916573
5754,685,3,3,0.0005605487177714075
5755,688,3,3,0.0015731360093151684
5756,695,3,3,0.00451669426680427
5757,699,3,3,0.00503837334473232
5758,700,3,3,0.0032187767884409198
5759,703,3,3,0.0033719854562499737
5760,702,3,3,0.0008213043856894688
5761,700,3,3,0.0008046209450436368
5762,696,3,4,0.0020882719192000412
5763,698,3,5,0.0005201350652705677
5764,688,3,5,0.0006388332403294174
5765,687,3,5,0.0030957938425799744
5766,676,3,6,0.002628462057832555
5767,670,3,3,0.00234766198847592
5768,665,3,3,0.0021758424475438764
5769,654,3,5,0.001794917375122445
5770,646,3,8,0.0015653552218332061
5771,632,3,9,0.0012328360347591428
5772,651,3,4,0.0032392978636800753
