,sizer,sizec,goea_nsig,goea_bestp
4378,486,3,2,0.011753229444291328
4379,481,3,2,0.01040855388034457
4380,477,3,2,0.004463194247016272
4381,476,3,1,0.008770389675522208
4382,482,3,1,0.009742959208081072
4383,487,3,0,0.06289192877452078
4384,489,3,0,0.052137903366510495
4385,488,3,1,0.026661570174839323
4386,492,3,1,0.014872051098675747
4387,490,3,1,0.013817006334013938
4388,494,3,1,0.016072829707539867
4389,487,3,1,0.02557841231811625
4390,488,3,1,0.012485900374919498
4391,482,3,2,0.020281898481550004
4392,478,3,2,0.01775568716594912
4393,474,3,2,0.007957491534711102
4394,471,3,0,0.053685298130506896
4395,477,3,0,0.08552740605059266
4396,479,3,0,0.05861761308315761
4397,479,3,1,0.019581046657280173
4398,483,3,1,0.011430344203668901
4399,483,3,1,0.0037135129650549387
4400,488,3,1,0.00710646774524877
4401,482,3,1,0.011135235153293723
4402,483,3,1,0.0035492523182778135
4403,477,3,1,0.006052276122139548
4404,474,3,1,0.005274347922938698
4405,470,3,2,0.0044456785919858716
4406,469,3,0,0.07764353679207561
4407,472,3,0,0.06964160014824754
4408,472,3,1,0.03082343389433671
4409,477,3,1,0.006344916180730402
4410,478,3,1,0.0029910634577705367
4411,483,3,1,0.0037135129650549387
4412,480,3,1,0.010625090260082582
4413,481,3,1,0.0032512128544381937
4414,476,3,1,0.0057767768597546615
4415,475,3,1,0.0055176965054145695
4416,471,3,1,0.004632317697250709
4417,469,3,1,0.014936326745737232
4418,470,3,1,0.004632317697250709
4419,475,3,1,0.0057767768597546615
4420,473,3,1,0.016315515323033842
4421,475,3,1,0.0055176965054145695
4422,471,3,1,0.004632317697250709
4423,470,3,1,0.0044456785919858716
4424,471,3,3,0.0006509177319185866
4425,470,3,3,0.0006509177319185866
4426,468,3,3,0.0006249792438291358
4427,469,3,2,0.0073356621773734915
4428,467,3,1,0.0005999578448735526
4429,475,3,3,0.0007056624405433341
4430,482,3,1,0.0008113038483753172
4431,483,3,1,0.0008439433136774233
4432,482,3,2,0.0008274815723961052
4433,484,3,2,0.009574663644880951
4434,480,3,2,0.00908478425906831
4435,477,3,2,0.008770389675522208
4436,475,3,2,0.008465460925929735
4437,471,3,2,0.007883042724301773
4438,470,3,2,0.03839206376630802
4439,469,3,1,0.0006249792438291358
4440,478,3,2,0.0007493490479317323
4441,487,3,1,0.0008777360918852268
4442,488,3,1,0.0009127172169653649
4443,487,3,2,0.0008950758870335196
4444,489,3,2,0.010263303579540528
4445,485,3,1,0.009742959208081072
4446,481,3,1,0.009245607852260359
4447,479,3,2,0.008926388494032544
4448,475,3,2,0.008316470799520954
4449,474,3,2,0.04290887935197371
4450,477,3,2,0.0007345288127177784
4451,488,3,3,0.0008950758870335196
4452,491,3,2,0.0009674958777332456
4453,491,3,3,0.0009674958777332456
4454,493,3,2,0.01099439889773357
4455,490,3,1,0.010623410332392938
4456,487,3,2,0.010263303579540528
4457,486,3,2,0.010087246514224673
4458,483,3,2,0.009574663644880951
4459,484,3,2,0.04691959352846251
4460,473,3,2,0.04290887935197371
4461,470,3,2,0.025236249320012335
4462,477,3,2,0.0007345288127177784
4463,488,3,3,0.0008950758870335196
4464,491,3,3,0.0009674958777332456
4465,491,3,3,0.0009674958777332456
4466,494,3,2,0.011184059503375176
4467,491,3,2,0.010807527345254194
4468,489,3,2,0.010623410332392938
4469,488,3,2,0.010442013687611823
4470,485,3,2,0.009913809332589212
4471,486,3,2,0.021832058115966325
4472,475,3,2,0.03082343389433671
4473,473,3,2,0.014936326745737232
4474,468,3,3,0.0006123556867590437
4475,479,3,2,0.0007644326093615126
4476,490,3,3,0.0009306645996285105
4477,494,3,3,0.0010251544170296488
4478,495,3,3,0.0010450361957220521
4479,499,3,2,0.008036414853769934
4480,496,3,2,0.011770125965234251
4481,494,3,2,0.0071634832306412535
4482,494,3,2,0.00578594382798186
4483,492,3,2,0.005592029751687588
4484,494,3,1,0.007410723351903455
4485,483,3,2,0.010625090260082582
4486,482,3,2,0.0029910634577705367
4487,473,3,2,0.004632317697250709
4488,467,3,2,0.007826447232205946
4489,477,3,2,0.0007493490479317323
4490,490,3,3,0.0009489226093787745
4491,495,3,3,0.0010652572663174976
4492,498,3,3,0.001128006394480782
4493,502,3,2,0.0130223798330797
4494,500,3,2,0.012806006891097508
4495,498,3,2,0.008715243340484515
4496,499,3,2,0.006403003445548754
4497,497,3,2,0.006191284898745533
4498,499,3,1,0.008775614893800325
4499,489,3,1,0.012485900374919498
4500,488,3,2,0.003888529216568772
4501,479,3,2,0.006052276122139548
4502,474,3,2,0.004832264092254519
4503,468,3,3,0.0037346608792116712
4504,471,3,3,0.0006642398942119692
4505,484,3,3,0.0008439433136774233
4506,489,3,3,0.0009489226093787745
4507,493,3,3,0.0010251544170296488
4508,497,3,2,0.007726776337364171
4509,496,3,2,0.011971294856840403
4510,494,3,2,0.0074360255493378736
4511,498,3,2,0.006296374724575722
4512,496,3,2,0.006087715296905537
4513,498,3,1,0.00849752423348203
4514,490,3,1,0.012897608930138823
4515,490,3,1,0.004272754994805958
4516,481,3,2,0.010216790079155165
4517,476,3,2,0.005274347922938698
4518,472,3,3,0.004012645436966899
4519,467,3,5,0.0006123556867590437
4520,479,3,4,0.0007644326093615126
4521,485,3,2,0.0008777360918852268
4522,490,3,4,0.0009674958777332456
4523,495,3,2,0.01157188765596372
4524,497,3,2,0.012175430593811074
4525,496,3,2,0.008036414853769934
4526,500,3,2,0.00651118991653985
4527,498,3,2,0.006296374724575722
4528,502,3,1,0.009744124260874567
4529,496,3,1,0.016072829707539867
4530,497,3,1,0.008004021693506478
4531,488,3,1,0.012104770301768415
4532,484,3,2,0.01086707560779667
4533,482,3,2,0.005204276940172285
4534,469,3,2,0.026006418771178492
4535,478,3,1,0.008926388494032544
4536,484,3,1,0.009913809332589212
4537,489,3,0,0.06418613693312182
4538,491,3,0,0.052921833869625304
4539,490,3,1,0.04129593957569743
4540,494,3,1,0.015453552674728342
4541,492,3,1,0.014326966461282507
4542,497,3,1,0.01743048668096903
4543,491,3,1,0.04201330896064174
4544,492,3,1,0.013817006334013938
4545,486,3,2,0.022684956936066206
4546,482,3,2,0.019581046657280173
4547,481,3,2,0.009408890473920075
4548,468,3,2,0.037794304947574416
4549,467,3,0,0.06313953314582224
4550,473,3,0,0.05433895927669928
4551,479,3,0,0.08655675658068022
4552,481,3,0,0.0595733584319391
4553,481,3,1,0.020281898481550004
4554,485,3,1,0.011753229444291328
4555,485,3,1,0.003888529216568772
4556,491,3,1,0.007410723351903455
4557,486,3,1,0.012104770301768415
4558,487,3,1,0.004074776577262457
4559,481,3,1,0.01040855388034457
4560,478,3,1,0.006052276122139548
4561,477,3,2,0.0057767768597546615
4562,467,3,2,0.008186242515751055
4563,471,3,0,0.07859556649994918
4564,474,3,0,0.07108546690068795
4565,474,3,1,0.03199581544433664
4566,479,3,1,0.010216790079155165
4567,480,3,1,0.0031165975888543976
4568,487,3,1,0.004272754994805958
4569,485,3,1,0.011753229444291328
4570,486,3,1,0.003888529216568772
4571,481,3,1,0.01040855388034457
4572,480,3,1,0.010216790079155165
4573,479,3,1,0.006344916180730402
4574,470,3,1,0.009407390024981623
4575,471,3,1,0.015226399834308514
4576,472,3,1,0.004832264092254519
4577,479,3,1,0.010216790079155165
4578,478,3,1,0.01831947866568966
4579,480,3,1,0.010216790079155165
4580,476,3,1,0.0055176965054145695
4581,475,3,1,0.005274347922938698
4582,474,3,1,0.0050460775210123855
4583,470,3,2,0.0044456785919858716
4584,469,3,2,0.009407390024981623
4585,471,3,4,0.0044456785919858716
4586,468,3,3,0.003960439162820543
4587,469,3,2,0.004110228111865853
4588,469,3,2,0.004110228111865853
4589,470,3,2,0.024525773583511448
4590,467,3,2,0.03604797275964002
4591,472,3,2,0.007605086440326642
4592,474,3,2,0.008025290873933798
4593,473,3,2,0.007883042724301773
4594,476,3,2,0.028694747492764624
4595,473,3,2,0.03899778758868022
4596,470,3,2,0.037794304947574416
4597,468,3,2,0.036622343343796125
4598,476,3,3,0.00816975722452915
4599,479,3,2,0.008770389675522208
4600,479,3,2,0.008770389675522208
4601,482,3,2,0.03597683468379938
4602,480,3,2,0.04780528679450145
4603,478,3,2,0.03324366176724577
4604,477,3,2,0.03199581544433664
4605,475,3,2,0.029723906571968703
4606,477,3,1,0.03199581544433664
4607,467,3,1,0.046810765559684504
4608,477,3,3,0.008316470799520954
4609,480,3,2,0.008926388494032544
4610,480,3,2,0.00861732111960161
4611,484,3,2,0.018927433008649533
4612,482,3,2,0.03746803706473114
4613,481,3,2,0.01831947866568966
4614,480,3,2,0.01775568716594912
4615,478,3,2,0.01675500568235329
4616,480,3,1,0.01775568716594912
4617,470,3,1,0.026006418771178492
4618,468,3,1,0.007826447232205946
4619,468,3,2,0.007204080159059647
4620,479,3,2,0.008616757237186292
4621,483,3,2,0.009408890473920075
4622,484,3,2,0.009574663644880951
4623,489,3,2,0.011430344203668901
4624,487,3,2,0.021832058115966325
4625,486,3,2,0.011135235153293723
4626,486,3,2,0.0035492523182778135
4627,485,3,2,0.0033952953454932672
4628,488,3,1,0.003888529216568772
4629,478,3,1,0.0057767768597546615
4630,477,3,1,0.0024874876727778036
4631,469,3,1,0.003960439162820543
4632,468,3,2,0.0073356621773734915
4633,481,3,2,0.00908478425906831
4634,486,3,2,0.010087246514224673
4635,489,3,2,0.010623410332392938
4636,494,3,1,0.013817006334013938
4637,493,3,1,0.04201330896064174
4638,492,3,1,0.013817006334013938
4639,493,3,1,0.007410723351903455
4640,492,3,1,0.007249813952747033
4641,495,3,1,0.007787272279016297
4642,485,3,1,0.011135235153293723
4643,484,3,1,0.0032512128544381937
4644,476,3,1,0.005274347922938698
4645,472,3,1,0.0044456785919858716
4646,467,3,2,0.0036944887278455804
4647,476,3,3,0.008316470799520954
4648,481,3,2,0.009245607852260359
4649,485,3,2,0.009913809332589212
4650,490,3,1,0.012104770301768415
4651,490,3,1,0.02557841231811625
4652,489,3,1,0.012485900374919498
4653,493,3,1,0.007410723351903455
4654,492,3,1,0.007249813952747033
4655,495,3,1,0.007787272279016297
4656,487,3,1,0.011753229444291328
4657,487,3,1,0.0037135129650549387
4658,479,3,1,0.006052276122139548
4659,476,3,1,0.005274347922938698
4660,472,3,2,0.0044456785919858716
4661,471,3,4,0.007605086440326642
4662,477,3,4,0.008616757237186292
4663,482,3,4,0.009408890473920075
4664,488,3,2,0.049099302557927084
4665,491,3,1,0.026661570174839323
4666,491,3,1,0.013340942463810155
4667,495,3,1,0.007787272279016297
4668,494,3,1,0.007589697214730954
4669,499,3,1,0.008775614893800325
4670,493,3,1,0.014326966461282507
4671,495,3,1,0.007589697214730954
4672,487,3,1,0.011753229444291328
4673,485,3,1,0.011135235153293723
4674,483,3,2,0.010625090260082582
4675,471,3,1,0.027733591882644598
4676,471,3,0,0.07799557517736044
4677,477,3,0,0.058460754823457854
4678,483,3,0,0.08970502934445898
4679,486,3,0,0.06461930486303759
4680,486,3,1,0.0235922810368313
4681,490,3,1,0.013340942463810155
4682,489,3,1,0.012897608930138823
4683,495,3,1,0.016072829707539867
4684,489,3,1,0.026661570174839323
4685,491,3,1,0.013340942463810155
4686,485,3,1,0.021832058115966325
4687,483,3,1,0.020281898481550004
4688,482,3,2,0.019581046657280173
4689,470,3,0,0.054783579967803905
4690,469,3,0,0.076700854259345
4691,476,3,0,0.08249855926664412
4692,479,3,1,0.03597683468379938
4693,480,3,1,0.018927433008649533
4694,484,3,1,0.011135235153293723
4695,485,3,1,0.0037135129650549387
4696,491,3,1,0.007249813952747033
4697,486,3,1,0.011753229444291328
4698,488,3,1,0.004074776577262457
4699,482,3,1,0.01040855388034457
4700,481,3,1,0.010216790079155165
4701,480,3,1,0.006344916180730402
4702,471,3,1,0.009407390024981623
4703,469,3,0,0.07576744939417922
4704,473,3,0,0.08052794719576034
4705,474,3,1,0.03082343389433671
4706,479,3,1,0.006344916180730402
4707,481,3,1,0.0031165975888543976
4708,488,3,1,0.004272754994805958
4709,486,3,1,0.011753229444291328
4710,488,3,1,0.004074776577262457
4711,483,3,1,0.010625090260082582
4712,484,3,1,0.01086707560779667
4713,483,3,1,0.010625090260082582
4714,475,3,1,0.015914983069422205
4715,467,3,1,0.024525773583511448
4716,472,3,1,0.015226399834308514
4717,474,3,1,0.0050460775210123855
4718,481,3,1,0.01040855388034457
4719,480,3,1,0.018927433008649533
4720,483,3,1,0.010625090260082582
4721,479,3,1,0.006052276122139548
4722,480,3,1,0.006344916180730402
4723,480,3,1,0.006344916180730402
4724,473,3,1,0.015226399834308514
4725,472,3,2,0.004632317697250709
4726,471,3,2,0.014936326745737232
4727,474,3,4,0.004832264092254519
4728,471,3,2,0.004271816197483185
4729,474,3,2,0.004832264092254519
4730,476,3,2,0.005274347922938698
4731,471,3,2,0.009407390024981623
4732,468,3,2,0.025236249320012335
4733,467,3,4,0.0036944887278455804
4734,468,3,3,0.0038220005004720252
4735,471,3,2,0.004271816197483185
4736,468,3,2,0.008186242515751055
4737,471,3,0,0.1344537206614496
4738,470,3,0,0.15636994245658756
4739,469,3,0,0.1344537206614496
4740,468,3,0,0.13132113789523497
4741,468,3,0,0.13132113789523497
4742,467,3,2,0.035481231578359036
4743,473,3,0,0.05261405783359585
4744,472,3,0,0.14151507748021092
4745,472,3,0,0.054783579967803905
4746,471,3,0,0.05261405783359585
4747,469,3,1,0.04863179108452978
4748,471,3,0,0.05261405783359585
4749,468,3,0,0.06422263837948365
4750,472,3,2,0.03839206376630802
4751,479,3,1,0.03199581544433664
4752,478,3,0,0.09115258949119134
4753,479,3,1,0.03456971144303182
4754,479,3,1,0.01723464223920322
4755,478,3,1,0.01675500568235329
4756,481,3,1,0.01831947866568966
4757,471,3,1,0.026838192948407235
4758,470,3,1,0.00856899657768461
4759,471,3,0,0.07075753874010546
4760,477,3,2,0.04557629474559567
4761,484,3,0,0.0595733584319391
4762,484,3,0,0.1101940458395818
4763,485,3,0,0.0631686231623012
4764,486,3,1,0.022684956936066206
4765,485,3,1,0.021832058115966325
4766,488,3,1,0.024556057810051816
4767,478,3,1,0.03456971144303182
4768,477,3,1,0.016315515323033842
4769,470,3,1,0.026006418771178492
4770,473,3,2,0.04219177800880551
4771,480,3,1,0.03456971144303182
4772,481,3,0,0.10083313311476126
4773,482,3,0,0.0595733584319391
4774,486,3,1,0.022684956936066206
4775,485,3,1,0.021832058115966325
4776,488,3,1,0.024556057810051816
4777,480,3,1,0.03746803706473114
4778,480,3,1,0.01775568716594912
4779,473,3,1,0.028694747492764624
4780,470,3,1,0.026006418771178492
4781,467,3,1,0.023873186813782494
4782,473,3,0,0.05303800882426488
4783,480,3,0,0.08552740605059266
4784,484,3,0,0.060648619281350034
4785,486,3,1,0.022684956936066206
4786,490,3,1,0.012897608930138823
4787,489,3,1,0.012485900374919498
4788,494,3,1,0.014872051098675747
4789,488,3,1,0.024556057810051816
4790,490,3,1,0.012485900374919498
4791,483,3,1,0.020281898481550004
4792,481,3,1,0.018927433008649533
4793,479,3,1,0.01775568716594912
4794,468,3,1,0.025236249320012335
4795,469,3,0,0.09566447729502732
4796,476,3,0,0.08249855926664412
4797,480,3,0,0.08759609528627978
4798,482,3,0,0.060648619281350034
4799,486,3,1,0.0235922810368313
4800,485,3,1,0.022684956936066206
4801,491,3,1,0.04201330896064174
4802,485,3,0,0.06461930486303759
4803,487,3,1,0.0235922810368313
4804,482,3,0,0.0595733584319391
4805,480,3,1,0.03746803706473114
4806,479,3,1,0.03597683468379938
4807,468,3,0,0.05056487280158674
4808,470,3,0,0.076700854259345
4809,474,3,0,0.08150843891504891
4810,477,3,1,0.03456971144303182
4811,481,3,1,0.019581046657280173
4812,482,3,1,0.010625090260082582
4813,488,3,1,0.012485900374919498
4814,483,3,1,0.02103165206770128
4815,485,3,1,0.011135235153293723
4816,480,3,1,0.01831947866568966
4817,479,3,1,0.01775568716594912
4818,478,3,1,0.01723464223920322
4819,470,3,1,0.008975699359681268
4820,470,3,0,0.07764353679207561
4821,473,3,0,0.08150843891504891
4822,478,3,1,0.01775568716594912
4823,480,3,1,0.010216790079155165
4824,487,3,1,0.012104770301768415
4825,485,3,1,0.022684956936066206
4826,487,3,1,0.011753229444291328
4827,482,3,1,0.019581046657280173
4828,483,3,1,0.020281898481550004
4829,482,3,1,0.019581046657280173
4830,475,3,1,0.015914983069422205
4831,467,3,1,0.024525773583511448
4832,471,3,1,0.027733591882644598
4833,473,3,1,0.01555229304964008
4834,480,3,1,0.018927433008649533
4835,479,3,1,0.03746803706473114
4836,482,3,1,0.019581046657280173
4837,478,3,1,0.01723464223920322
4838,479,3,1,0.01775568716594912
4839,479,3,1,0.01775568716594912
4840,473,3,1,0.015226399834308514
4841,471,3,2,0.014936326745737232
4842,470,3,2,0.026838192948407235
4843,473,3,2,0.015226399834308514
4844,470,3,2,0.008975699359681268
4845,473,3,2,0.015226399834308514
4846,475,3,2,0.015914983069422205
4847,472,3,2,0.014936326745737232
4848,469,3,2,0.026006418771178492
4849,467,3,3,0.007826447232205946
4850,468,3,2,0.008186242515751055
4851,471,3,2,0.009407390024981623
4852,470,3,2,0.008975699359681268
4853,468,3,2,0.025236249320012335
4854,468,3,0,0.05313481579702555
4855,471,3,0,0.1284452767589673
4856,470,3,0,0.14972110794614404
4857,471,3,0,0.1344537206614496
4858,471,3,1,0.04863179108452978
4859,471,3,1,0.04863179108452978
4860,474,3,0,0.054783579967803905
4861,468,3,0,0.07096246315671807
4862,476,3,0,0.09754841279604813
4863,476,3,0,0.10363029763815895
4864,477,3,0,0.10102404742725091
4865,478,3,0,0.09115258949119134
4866,478,3,0,0.09115258949119134
4867,481,3,0,0.09812375120913319
4868,471,3,0,0.12838631375547
4869,470,3,1,0.04863179108452978
4870,473,3,0,0.12679165357597155
4871,474,3,0,0.13023925581849138
4872,475,3,0,0.13090912539730887
4873,479,3,0,0.09328847094910969
4874,479,3,0,0.09328847094910969
4875,482,3,0,0.10083313311476126
4876,474,3,0,0.13090912539730887
4877,474,3,0,0.08438355601761102
4878,469,3,0,0.12672257585283478
4879,467,3,0,0.12507327378577676
4880,474,3,0,0.09900621041025949
4881,478,3,0,0.08249855926664412
4882,480,3,0,0.08552740605059266
4883,484,3,0,0.0595733584319391
4884,484,3,0,0.0595733584319391
4885,489,3,0,0.06620138654764475
4886,483,3,0,0.08970502934445898
4887,485,3,0,0.060648619281350034
4888,480,3,0,0.09812375120913319
4889,479,3,0,0.0956105735890029
4890,477,3,0,0.09115258949119134
4891,467,3,0,0.13132113789523497
4892,471,3,0,0.12672257585283478
4893,475,3,0,0.10363029763815895
4894,477,3,0,0.08480249287192426
4895,481,3,0,0.08759609528627978
4896,481,3,0,0.08759609528627978
4897,487,3,0,0.09404598833558524
4898,481,3,0,0.10334829275869704
4899,483,3,0,0.08970502934445898
4900,480,3,0,0.13605346432072213
4901,479,3,0,0.13518688174552185
4902,478,3,0,0.1343239867555886
4903,468,3,0,0.19008386377925218
4904,467,3,0,0.14425045639749495
4905,471,3,0,0.08710937190926656
4906,474,3,0,0.08052794719576034
4907,478,3,0,0.08450797109839549
4908,479,3,1,0.03456971144303182
4909,485,3,0,0.06184608281730954
4910,480,3,0,0.08759609528627978
4911,482,3,0,0.05861761308315761
4912,479,3,0,0.0956105735890029
4913,479,3,0,0.0956105735890029
4914,478,3,0,0.09328847094910969
4915,470,3,0,0.05056487280158674
4916,467,3,0,0.11549556541564424
4917,470,3,0,0.08710937190926656
4918,475,3,0,0.08150843891504891
4919,477,3,1,0.03199581544433664
4920,484,3,0,0.060648619281350034
4921,482,3,0,0.08970502934445898
4922,485,3,0,0.06184608281730954
4923,482,3,0,0.1037441295478498
4924,484,3,0,0.1101940458395818
4925,484,3,0,0.10686243735118447
4926,477,3,0,0.0891983456995781
4927,471,3,0,0.0962897353166025
4928,468,3,0,0.0748432530177771
4929,470,3,0,0.05056487280158674
4930,477,3,0,0.08349837947252524
4931,476,3,0,0.08480249287192426
4932,480,3,0,0.08655675658068022
4933,478,3,0,0.09032367956371887
4934,480,3,0,0.09518754852401219
4935,481,3,0,0.09812375120913319
4936,475,3,0,0.08581775870394742
4937,470,3,0,0.07459332025743286
4938,468,3,3,0.0247850580734898
4939,467,3,3,0.0495701161469796
4940,471,3,2,0.026567407898512776
4941,470,3,3,0.025961128433905536
4942,474,3,2,0.04290887935197371
4943,477,3,2,0.04459917284978905
