,sizer,sizec,goea_nsig,goea_bestp
14212,154,3,0,0.9844896844352486
14213,154,3,0,0.26295820796410735
14214,165,3,1,0.010103829006035028
14215,166,3,1,0.04506445593830684
14216,161,3,1,0.029920056382576398
14217,159,3,1,0.025271208037072675
14218,161,3,1,0.007073806288211166
14219,162,3,1,0.007742069545038456
14220,161,3,1,0.001567554981632641
14221,156,3,1,0.0009517223094422802
14222,154,3,1,0.0007747690503853061
14223,158,3,1,0.005370281147758187
14224,157,3,1,0.004891194168805672
14225,160,3,1,0.027507719416067722
14226,156,3,0,0.07757288494644267
14227,161,3,3,0.007073806288211166
14228,163,3,3,0.008466962658477776
14229,164,3,3,0.009252715459858838
14230,162,3,2,0.014960028191288199
14231,158,3,2,0.004891194168805672
14232,156,3,2,0.00988193076760069
14233,158,3,2,0.01086997719585056
14234,156,3,2,0.00988193076760069
14235,160,3,2,0.012635604018536337
14236,161,3,2,0.013753859708033861
14237,158,3,0,0.10377643610157186
14238,155,3,0,0.6649058870913422
14239,155,3,0,0.49867941531850674
14240,154,3,0,0.4922448422176243
14241,154,3,0,0.6563264562901657
14242,160,3,0,0.4065132421543744
14243,162,3,0,0.25810035906422946
14244,155,3,0,0.2184465211229187
14245,156,3,0,0.07988535239094638
14246,159,3,2,0.02319967837251297
14247,161,3,0,0.2060987229432349
14248,158,3,0,0.15158276331728335
14249,154,3,0,0.11948758563045339
14250,154,3,0,1.0
14251,160,3,0,0.21340001643984646
14252,158,3,0,0.20549872253154072
14253,160,3,0,0.21340001643984646
14254,161,3,0,0.2174249909037042
14255,161,3,0,0.2174249909037042
14256,168,3,0,0.24701520814696348
14257,173,3,0,0.26970642564805075
14258,167,3,0,1.0
14259,168,3,0,1.0
14260,171,3,0,1.0
14261,172,3,0,1.0
14262,177,3,0,0.2838794047258248
14263,175,3,0,0.2601508439327464
14264,173,3,0,0.22713734854429457
14265,154,3,0,1.0
14266,155,3,0,0.14161833202274082
14267,156,3,0,0.1524348911533145
14268,166,3,0,0.14836240943231177
14269,168,3,1,0.03586868985111452
14270,167,3,1,0.034325966121928356
14271,168,3,1,0.03586868985111452
14272,162,3,0,0.08991672853640396
14273,158,3,0,0.08153955551135673
14274,155,3,0,0.14161833202274082
14275,154,3,0,0.08765273598803579
14276,159,3,2,0.02319967837251297
14277,157,3,1,0.021280868601696486
14278,160,3,1,0.027507719416067722
14279,157,3,0,0.07953807699162457
14280,162,3,2,0.007742069545038456
14281,165,3,3,0.010103829006035028
14282,165,3,3,0.010103829006035028
14283,163,3,2,0.016260117074782632
14284,160,3,2,0.005891524304023509
14285,158,3,2,0.01086997719585056
14286,161,3,2,0.013753859708033861
14287,159,3,2,0.011599583189945915
14288,164,3,2,0.01766047877136685
14289,165,3,2,0.01916782610271959
14290,163,3,0,0.12666579596742872
14291,157,3,0,0.19779363578205977
14292,157,3,0,0.19779363578205977
14293,159,3,0,0.6997807161922411
14294,159,3,0,0.524835537144181
14295,159,3,0,0.524835537144181
14296,159,3,0,0.6997807161922411
14297,156,3,0,0.673541028482138
14298,164,3,0,0.5365083338093604
14299,164,3,0,0.2850524343905805
14300,158,3,0,0.23914740214686914
14301,159,3,0,0.10132523059177398
14302,163,3,1,0.0353209575427337
14303,164,3,0,0.4429956945277696
14304,161,3,0,0.33750132908919306
14305,157,3,0,0.18225545123935413
14306,155,3,0,0.15784684496274162
14307,156,3,0,1.0
14308,162,3,0,0.22149991662630927
14309,160,3,0,0.21340001643984646
14310,162,3,0,0.22149991662630927
14311,163,3,0,0.2256250931063064
14312,163,3,0,0.2256250931063064
14313,170,3,0,0.25593347411476264
14314,175,3,0,0.27915557076400144
14315,169,3,0,1.0
14316,173,3,0,1.0
14317,176,3,0,1.0
14318,178,3,0,1.0
14319,182,3,0,0.08281528206422277
14320,180,3,0,0.07199727936338131
14321,178,3,0,0.062446693884799044
14322,174,3,3,0.04664033616339741
14323,179,3,0,0.06707192822473726
14324,180,3,0,0.05172359724084126
14325,177,3,3,0.013564432113025224
14326,178,3,3,0.014332613267502133
14327,177,3,3,0.012692235919774482
14328,174,3,3,0.0047835033736871825
14329,172,3,6,9.371502485790087e-05
14330,166,3,5,5.2980620417164045e-05
14331,162,3,5,1.1830424067051088e-05
14332,159,3,5,8.23795363580239e-06
14333,160,3,5,9.303528744730156e-06
14334,157,3,0,1.0
14335,154,3,0,1.0
14336,158,3,0,1.0
14337,156,3,0,1.0
14338,156,3,0,0.9526151601851416
14339,165,3,0,1.0
14340,169,3,0,1.0
14341,167,3,0,1.0
14342,167,3,0,1.0
14343,176,3,0,0.5147658480706518
14344,175,3,0,0.12987354913941887
14345,175,3,0,0.6361452952009553
14346,174,3,0,0.5034502274460715
14347,172,3,0,0.4915679585537773
14348,170,3,0,0.48016957191798304
14349,175,3,0,0.5034502274460715
14350,175,3,0,0.12412733100749464
14351,170,3,0,0.09852256859410646
14352,173,3,0,0.2966394147705637
14353,169,3,0,0.23033196006367748
14354,166,3,0,0.14353972591320177
14355,164,3,0,0.13827856536223535
14356,161,3,0,0.10952717627645964
14357,156,3,5,0.0004295423123779555
14358,156,3,5,4.975897427085011e-05
14359,154,3,0,0.08765273598803579
14360,159,3,0,0.2507332166597654
14361,161,3,0,0.2180615097076722
14362,161,3,0,0.2180615097076722
14363,171,3,0,0.17823806849627166
14364,174,3,1,0.04641133061047751
14365,173,3,1,0.0444918396670997
14366,174,3,1,0.04641133061047751
14367,169,3,0,0.08275518714696897
14368,165,3,0,0.072450969736139
14369,159,3,0,0.11248554626844959
14370,161,3,0,0.1087124954518521
14371,159,3,0,0.10132523059177398
14372,154,3,1,0.016350040378161967
14373,157,3,0,0.08653550657988096
14374,155,3,0,0.19619020878567844
14375,157,3,0,0.21686093699396486
14376,156,3,0,0.673541028482138
14377,154,3,0,0.9844896844352486
14378,164,3,2,0.002093634381588719
14379,165,3,1,0.010103829006035028
14380,159,3,1,0.005891524304023509
14381,158,3,1,0.005370281147758187
14382,161,3,1,0.001567554981632641
14383,162,3,1,0.0017277002331861613
14384,161,3,1,0.0003263582374588809
14385,155,3,1,0.0001712470442874621
14386,156,3,1,0.0009517223094422802
14387,154,3,1,0.0007747690503853061
14388,157,3,2,0.019591161760085563
14389,156,3,1,0.01950619047837712
14390,159,3,1,0.025271208037072675
14391,155,3,0,0.07369261783583797
14392,160,3,2,0.006458200552060248
14393,164,3,3,0.009252715459858838
14394,163,3,3,0.008466962658477776
14395,160,3,2,0.012635604018536337
14396,157,3,3,0.004451194279873798
14397,155,3,2,0.009417202804196327
14398,158,3,2,0.02173995439170112
14399,156,3,2,0.01976386153520138
14400,160,3,1,0.023881112353723602
14401,161,3,1,0.025017025183971094
14402,160,3,0,0.11248554626844959
14403,154,3,0,0.18659863980711652
14404,156,3,0,0.19401391967926285
14405,156,3,0,1.0
14406,156,3,0,0.673541028482138
14407,157,3,0,0.682231880462556
14408,156,3,0,0.673541028482138
14409,154,3,0,0.6563264562901657
14410,162,3,0,0.4675934108920229
14411,162,3,0,0.26905905222421794
14412,157,3,0,0.23208639930421063
14413,158,3,0,0.09367199561790916
14414,162,3,1,0.032520234149565265
14415,163,3,0,0.4142604998330847
14416,160,3,0,0.3148165632768252
14417,156,3,0,0.16966998657547436
14418,154,3,0,1.0
14419,161,3,0,0.2174249909037042
14420,161,3,0,0.2174249909037042
14421,163,3,0,0.2256250931063064
14422,164,3,0,0.2298008196831739
14423,164,3,0,0.2298008196831739
14424,171,3,0,0.26047141954411024
14425,176,3,0,0.28396118934984693
14426,170,3,0,1.0
14427,175,3,0,1.0
14428,180,3,0,1.0
14429,183,3,0,0.4247239973646692
14430,187,3,0,0.10475296430364121
14431,186,3,0,0.10043962916203587
14432,185,3,0,0.09627739631761519
14433,181,3,0,0.07723930076733562
14434,185,3,0,0.09122715868811852
14435,186,3,0,0.06695975277469059
14436,182,3,1,0.01779998999918862
14437,183,3,1,0.018773803641737613
14438,182,3,3,0.01779998999918862
14439,179,3,3,0.007381129089622
14440,178,3,4,0.0001716333558123109
14441,172,3,3,9.371502485790087e-05
14442,169,3,5,2.6615276411457266e-05
14443,166,3,5,1.8908133241918583e-05
14444,166,3,5,1.8908133241918583e-05
14445,155,3,6,5.012083013348932e-06
14446,156,3,5,3.2127484421991384e-05
14447,156,3,0,1.0
14448,154,3,0,1.0
14449,154,3,0,1.0
14450,163,3,0,1.0
14451,167,3,0,1.0
14452,165,3,0,1.0
14453,166,3,0,1.0
14454,175,3,0,0.8191021080015631
14455,173,3,0,0.11859834171432104
14456,174,3,0,0.7875945167347649
14457,173,3,0,0.6216466142530316
14458,173,3,0,0.6216466142530316
14459,174,3,0,0.6293127843075894
14460,179,3,0,0.3895389613631137
14461,178,3,0,0.14204536190148623
14462,173,3,0,0.11327985876403038
14463,176,3,0,0.3267317715113588
14464,172,3,0,0.2786930942480057
14465,169,3,0,0.1753014377991251
14466,168,3,0,0.16409802192111414
14467,165,3,0,0.14082033770399927
14468,156,3,4,0.01099542763933684
14469,159,3,5,0.0005713829805031263
14470,160,3,5,6.777382302841299e-05
14471,155,3,0,0.09441222134849386
14472,161,3,0,0.26329770779091394
14473,163,3,0,0.25051075602200185
14474,163,3,0,0.25051075602200185
14475,173,3,0,0.19175390677360726
14476,176,3,0,0.05046072693582873
14477,175,3,1,0.0484002868688186
14478,176,3,0,0.05046072693582873
14479,169,3,0,0.08275518714696897
14480,165,3,0,0.072450969736139
14481,160,3,0,0.11705965891941877
14482,162,3,0,0.22149991662630927
14483,161,3,0,0.2174249909037042
14484,163,3,2,0.0019026527979420745
14485,166,3,1,0.011025089861712373
14486,160,3,1,0.006458200552060248
14487,159,3,1,0.005891524304023509
14488,163,3,1,0.0019026527979420745
14489,164,3,1,0.002093634381588719
14490,163,3,1,0.000401743952922205
14491,156,3,1,0.0009517223094422802
14492,154,3,1,0.0007747690503853061
14493,157,3,1,0.004891194168805672
14494,157,3,1,0.004891194168805672
14495,156,3,2,0.004451194279873798
14496,156,3,2,0.004451194279873798
14497,154,3,1,0.01495108517000002
14498,154,3,0,0.06219954660237217
14499,157,3,0,0.511673910346917
14500,158,3,0,0.5182338322744408
14501,154,3,0,0.26295820796410735
14502,157,3,0,0.08653550657988096
14503,159,3,0,0.524835537144181
14504,156,3,0,0.49867941531850674
14505,154,3,0,0.19028235455651865
14506,154,3,0,0.19028235455651865
14507,156,3,0,0.19779363578205977
14508,157,3,0,0.20162180330421708
14509,157,3,0,0.20162180330421708
14510,163,3,0,0.2256250931063064
14511,169,3,0,0.2514481697262955
14512,163,3,0,1.0
14513,167,3,0,1.0
14514,154,3,7,4.248723196399215e-05
14515,159,3,0,0.9113426212452858
14516,161,3,0,0.47187941644921355
14517,161,3,0,0.5381642957102942
14518,166,3,0,0.7629565248190995
14519,169,3,0,0.2514481697262955
14520,168,3,0,0.24701520814696348
14521,168,3,0,0.24701520814696348
14522,161,3,0,0.2174249909037042
14523,156,3,0,0.1524348911533145
14524,155,3,1,0.004047409052487579
14525,158,3,1,0.0011649621103746498
14526,159,3,1,0.0012872097568045462
14527,159,3,1,0.00026418997873819624
14528,154,3,1,0.0036771520222106616
14529,154,3,0,0.19028235455651865
14530,154,3,0,0.19028235455651865
14531,160,3,0,0.21340001643984646
14532,166,3,0,0.2383051196732691
14533,159,3,0,1.0
14534,163,3,0,1.0
14535,167,3,0,1.0
14536,170,3,0,0.31821492179380423
14537,175,3,0,0.07532507463638749
14538,175,3,0,0.07532507463638749
14539,174,3,0,0.06996050424509612
14540,170,3,0,0.05173134665441416
14541,174,3,0,0.06996050424509612
14542,174,3,0,0.07679568414300188
14543,170,3,1,0.00912510147674965
14544,171,3,1,0.009668297438797886
14545,170,3,3,0.00912510147674965
14546,169,3,3,0.00654935846960565
14547,168,3,5,0.00012246680588041272
14548,163,3,5,8.494780954513218e-05
14549,160,3,5,5.104627540414203e-05
14550,157,3,5,3.612344720770218e-05
14551,157,3,5,3.612344720770218e-05
14552,154,3,0,1.0
14553,162,3,0,0.9553698797774931
14554,160,3,0,0.44112621177121636
14555,161,3,0,0.9210160683583692
14556,160,3,0,0.6657364575507707
14557,161,3,0,0.690762051268777
14558,162,3,0,0.7165274098331198
14559,170,3,0,0.31821492179380423
14560,169,3,0,0.0939819976570933
14561,164,3,0,0.07385314628848516
14562,167,3,0,0.20423540106325425
14563,163,3,0,0.17023126420236234
14564,160,3,0,0.12841327811424907
14565,159,3,0,0.11738634751562475
14566,155,3,0,0.06792982703189092
14567,154,3,0,0.4922448422176243
14568,156,3,0,0.19779363578205977
14569,163,3,0,0.2256250931063064
14570,157,3,0,1.0
14571,160,3,0,1.0
14572,165,3,0,1.0
14573,167,3,0,0.29672481886462354
14574,171,3,0,0.13374140367598608
14575,171,3,0,0.13374140367598608
14576,170,3,0,0.12782470703626025
14577,165,3,0,0.1014301748728024
14578,156,3,0,1.0
14579,156,3,0,0.7636370807959018
14580,156,3,0,1.0
14581,155,3,0,0.9973588306370135
14582,156,3,0,1.0
14583,157,3,0,1.0
14584,165,3,0,0.28300198711467406
14585,164,3,0,0.2509931283813705
14586,160,3,0,0.21112591216216264
14587,163,3,0,0.4094442341903542
14588,161,3,0,0.36951952295055485
14589,158,3,0,0.20162180330421708
14590,156,3,0,0.2755872953707302
14591,157,3,0,0.20162180330421708
14592,154,3,0,1.0
14593,158,3,0,1.0
14594,160,3,0,0.2507332166597654
14595,164,3,0,0.2763178515574311
14596,164,3,0,0.2763178515574311
14597,164,3,0,0.2763178515574311
14598,159,3,0,0.24461866653407022
14599,161,3,0,0.2569591418195142
14600,160,3,0,0.21112591216216264
14601,160,3,0,0.36984684121952216
14602,158,3,0,0.3361808236545578
14603,155,3,0,0.19028235455651865
14604,156,3,0,0.22693068834544483
14605,157,3,0,0.232718654839328
14606,156,3,0,0.22693068834544483
14607,154,3,0,1.0
14608,156,3,0,0.6649058870913422
14609,157,3,0,0.673541028482138
14610,157,3,0,0.673541028482138
14611,155,3,0,1.0
14612,156,3,0,1.0
14613,154,3,0,1.0
14614,154,3,0,1.0
14615,156,3,0,1.0
14616,160,3,0,1.0
14617,159,3,0,1.0
14618,160,3,0,1.0
14619,162,3,0,1.0
14620,160,3,0,1.0
14621,162,3,0,1.0
14622,166,3,0,1.0
14623,165,3,0,1.0
14624,161,3,0,1.0
14625,158,3,0,1.0
14626,155,3,0,1.0
14627,155,3,0,1.0
14628,157,3,0,1.0
14629,159,3,0,1.0
14630,157,3,0,1.0
14631,160,3,0,1.0
14632,165,3,0,1.0
14633,165,3,0,1.0
14634,161,3,0,1.0
14635,158,3,0,1.0
14636,157,3,0,1.0
14637,157,3,0,1.0
14638,160,3,0,1.0
14639,162,3,0,1.0
14640,160,3,0,1.0
14641,163,3,0,1.0
14642,168,3,0,1.0
14643,168,3,0,1.0
14644,164,3,0,1.0
14645,161,3,0,1.0
14646,159,3,0,1.0
14647,159,3,0,1.0
14648,162,3,0,1.0
14649,165,3,0,1.0
14650,163,3,0,1.0
14651,166,3,0,1.0
14652,171,3,0,1.0
14653,172,3,0,1.0
14654,160,3,0,1.0
14655,160,3,0,1.0
14656,163,3,0,1.0
14657,166,3,0,1.0
14658,164,3,0,1.0
14659,168,3,0,1.0
14660,173,3,0,1.0
14661,174,3,0,1.0
14662,171,3,0,1.0
14663,170,3,0,1.0
14664,162,3,0,1.0
14665,160,3,0,1.0
14666,154,3,0,1.0
14667,159,3,0,1.0
14668,159,3,0,1.0
14669,164,3,0,1.0
14670,167,3,0,1.0
14671,166,3,0,1.0
14672,171,3,0,1.0
14673,178,3,0,1.0
14674,179,3,0,1.0
14675,177,3,0,1.0
14676,179,3,0,1.0
14677,172,3,0,1.0
14678,170,3,0,1.0
14679,165,3,0,1.0
14680,161,3,0,1.0
14681,156,3,0,1.0
14682,155,3,0,1.0
14683,156,3,0,1.0
14684,161,3,0,1.0
14685,164,3,0,1.0
14686,165,3,0,1.0
14687,173,3,0,1.0
14688,180,3,0,1.0
14689,182,3,0,1.0
14690,180,3,0,1.0
14691,182,3,0,1.0
14692,175,3,0,1.0
14693,174,3,0,1.0
14694,169,3,0,1.0
14695,166,3,0,1.0
14696,161,3,0,1.0
14697,165,3,0,1.0
14698,173,3,0,1.0
14699,176,3,0,1.0
14700,174,3,0,1.0
14701,176,3,0,1.0
14702,172,3,0,1.0
14703,172,3,0,1.0
14704,167,3,0,1.0
14705,165,3,0,1.0
14706,161,3,0,1.0
14707,159,3,0,1.0
14708,170,3,0,1.0
14709,174,3,0,1.0
14710,172,3,0,1.0
14711,176,3,0,1.0
14712,173,3,0,1.0
14713,175,3,0,1.0
14714,175,3,0,1.0
14715,170,3,0,1.0
14716,171,3,0,1.0
14717,168,3,0,1.0
14718,160,3,0,1.0
14719,160,3,0,1.0
14720,155,3,0,1.0
14721,166,3,0,1.0
14722,170,3,0,1.0
14723,172,3,0,1.0
14724,177,3,0,1.0
14725,174,3,0,1.0
14726,176,3,0,1.0
14727,176,3,0,1.0
14728,172,3,0,1.0
14729,170,3,0,1.0
14730,176,3,0,1.0
14731,173,3,0,1.0
14732,166,3,0,1.0
14733,166,3,0,1.0
14734,164,3,0,1.0
14735,168,3,0,1.0
14736,172,3,0,1.0
14737,178,3,0,1.0
14738,176,3,0,1.0
14739,178,3,0,1.0
14740,179,3,0,1.0
14741,176,3,0,1.0
14742,174,3,0,1.0
14743,181,3,0,0.40685343209455477
14744,178,3,0,0.38108685083293886
14745,171,3,0,0.32562507403802926
14746,172,3,0,1.0
14747,164,3,0,1.0
14748,162,3,0,1.0
14749,163,3,0,1.0
14750,167,3,0,1.0
14751,172,3,0,1.0
14752,179,3,0,0.887525403205183
14753,162,3,0,1.0
14754,166,3,0,1.0
14755,172,3,0,1.0
14756,179,3,0,0.887525403205183
14757,178,3,0,0.1484852083314985
14758,180,3,0,0.16210965497673113
14759,182,3,0,0.1767782492985699
14760,182,3,0,0.1767782492985699
14761,181,3,0,0.169309511863511
14762,189,3,0,0.2277012149397493
14763,186,3,0,0.20087925832407175
14764,179,3,0,0.1484852083314985
14765,181,3,0,0.6285507266274754
14766,178,3,0,0.5632068396010976
14767,174,3,0,0.6216466142530316
14768,172,3,0,0.3494966272375072
14769,163,3,0,0.24048679438290615
14770,154,3,1,0.02603892381102921
14771,156,3,0,1.0
14772,162,3,0,1.0
14773,170,3,0,0.6713521813749677
14774,170,3,0,0.10324830603213794
14775,172,3,0,0.11327985876403038
14776,173,3,0,0.11859834171432104
14777,175,3,0,0.12987354913941887
14778,175,3,0,0.12987354913941887
14779,183,3,0,0.1767782492985699
14780,183,3,0,0.1767782492985699
14781,177,3,0,0.13584387815057944
14782,179,3,0,0.7304364009172295
14783,176,3,0,0.6534635430227176
14784,172,3,0,0.6073150650736711
14785,170,3,0,0.32230894067245597
14786,162,3,0,0.23034679147875617
14787,167,3,0,0.08962063447958768
14788,169,3,0,0.09852256859410646
14789,169,3,0,0.09852256859410646
14790,178,3,0,0.14204536190148623
14791,178,3,0,0.14204536190148623
14792,173,3,0,0.11327985876403038
14793,176,3,0,0.6534635430227176
14794,173,3,0,0.6144599481922216
14795,169,3,0,0.586131113371431
14796,167,3,0,0.2848131094990963
14797,159,3,0,0.20202557172119007
14798,159,3,0,0.4222518243243253
14799,160,3,0,0.06363846273967813
14800,162,3,0,0.07030347106921449
14801,166,3,0,0.08543266629170364
14802,170,3,0,0.10324830603213794
14803,172,3,0,0.11327985876403038
14804,181,3,0,0.16210965497673113
14805,182,3,0,0.169309511863511
14806,178,3,0,0.14204536190148623
14807,182,3,0,0.6516379556901247
14808,179,3,0,0.5843491207337835
14809,175,3,0,0.6293127843075894
14810,174,3,0,0.3224224571732821
14811,166,3,0,0.19138630121760236
14812,159,3,2,0.03464986037414233
14813,156,3,3,0.0292299734705172
14814,155,3,3,0.027594536076691455
14815,157,3,0,0.3865052627380361
14816,158,3,0,0.05751999956039415
14817,161,3,0,0.0669002379059969
14818,166,3,0,0.08543266629170364
14819,170,3,0,0.10324830603213794
14820,172,3,0,0.11327985876403038
14821,181,3,0,0.16210965497673113
14822,182,3,0,0.169309511863511
14823,179,3,0,0.1484852083314985
14824,182,3,0,0.4537627524389365
14825,179,3,0,0.43874703775828794
14826,177,3,0,0.367689891479037
14827,176,3,0,0.08485387566614831
14828,168,3,0,0.05644079264409631
14829,162,3,3,0.005658984228807827
14830,161,3,3,0.005320358115347578
14831,160,3,3,0.004999699135226065
14832,160,3,3,0.0006124939321383032
14833,157,3,0,0.05465398621073854
14834,160,3,0,0.06363846273967813
14835,163,3,0,0.07385314628848516
14836,172,3,0,0.10816531693925287
14837,174,3,0,0.11859834171432104
14838,171,3,0,0.10324830603213794
14839,176,3,0,0.36528378243199544
14840,173,3,0,0.30267013991592007
14841,172,3,0,0.28397139412919425
14842,171,3,0,0.0659447348265176
14843,165,3,1,0.048141812495348615
14844,161,3,3,0.005320358115347578
14845,162,3,3,0.0007027292953518289
14846,155,3,0,0.17665205593523467
14847,165,3,0,0.17883611126978677
14848,167,3,0,0.2848131094990963
14849,165,3,0,0.17883611126978677
14850,171,3,0,0.26627928554999347
14851,169,3,0,0.23373525039883347
14852,170,3,0,0.2495484880672376
14853,170,3,0,0.0626343561563308
14854,166,3,0,0.050782520867604354
14855,160,3,3,0.004999699135226065
14856,162,3,3,0.005658984228807827
14857,163,3,3,0.0007521518142100981
14858,162,3,0,0.11831141019602272
14859,164,3,0,0.167328752254247
14860,162,3,0,0.11831141019602272
14861,168,3,0,0.11664861495659411
14862,166,3,0,0.10630532879053113
14863,167,3,0,0.11137606910746221
14864,168,3,3,0.028220396322048154
14865,164,3,3,0.02149655878907655
14866,158,3,3,0.002445597084402836
14867,160,3,3,0.0029457621520117545
14868,161,3,3,0.000656227494544552
14869,157,3,0,0.07988535239094638
14870,159,3,0,0.1346837144807934
14871,157,3,0,0.07988535239094638
14872,164,3,0,0.09674452769911876
14873,163,3,0,0.09224244543678353
14874,164,3,0,0.09674452769911876
14875,165,3,3,0.023298748804969564
14876,161,3,3,0.016811715729161122
14877,155,3,3,0.0012257173407368871
14878,159,3,3,5.130611203762885e-05
14879,160,3,3,6.808864821985552e-06
14880,154,3,2,0.013019461905514606
14881,155,3,4,4.5993265507266155e-05
14882,156,3,4,4.860139010271082e-06
14883,155,3,4,2.2996632753633077e-05
14884,155,3,4,2.2996632753633077e-05
14885,155,3,0,1.0
14886,154,3,0,1.0
14887,157,3,0,1.0
14888,154,3,0,1.0
14889,154,3,0,0.18351212634793976
14890,156,3,0,0.19779363578205977
14891,156,3,0,0.19779363578205977
14892,154,3,0,1.0
14893,157,3,0,1.0
14894,158,3,0,1.0
14895,156,3,0,1.0
14896,156,3,0,1.0
14897,160,3,0,0.9373838528729752
14898,157,3,0,0.3865052627380361
14899,155,3,0,1.0
14900,156,3,0,1.0
14901,156,3,1,0.01950619047837712
14902,155,3,0,0.2184465211229187
14903,156,3,0,0.15012464019095997
14904,159,3,0,0.16424836895028047
14905,163,3,0,0.18464470259586277
14906,160,3,0,0.22497109253689918
