,sizer,sizec,goea_nsig,goea_bestp
2878,186,4,0,0.5698715977396739
2879,155,5,0,1.0
2880,157,5,0,0.682231880462556
2881,203,4,0,0.8566756642040837
2882,170,5,0,0.49616123923351546
2883,215,4,0,0.6955424253564166
2884,283,3,0,0.11565913977854105
2885,192,4,0,0.32571805707217005
2886,167,5,0,0.7453185121058713
2887,162,5,0,0.3222916613591071
2888,157,5,0,0.2288910329258237
2889,198,4,0,0.2513585200593367
2890,168,5,0,1.0
2891,162,5,0,0.9610385604254632
2892,225,4,0,0.6854607139917709
2893,179,5,0,0.17354940864897986
2894,220,4,0,0.33127686065890066
2895,248,3,0,0.25694199295258047
2896,200,4,0,0.29630522736984843
2897,166,5,0,1.0
2898,159,5,0,1.0
2899,193,4,0,0.35992062385952556
2900,189,4,0,1.0
2901,241,3,0,0.16649116281644838
2902,195,4,0,1.0
2903,158,5,0,1.0
2904,190,4,0,1.0
2905,271,3,0,0.09189326722308384
2906,206,4,0,0.1568834496668771
2907,274,3,0,0.3959093373113383
2908,174,3,2,0.025773022610796725
2909,218,3,1,0.0026654710372440945
2910,155,4,1,0.04107548538829486
2911,177,4,0,0.7084434104789437
2912,162,4,1,0.001942195868971544
2913,165,4,0,1.0
2914,180,4,0,0.18328075142805536
2915,155,4,2,0.00016383936406068073
2916,156,4,0,1.0
2917,165,4,0,0.07736140113904512
2918,203,3,1,0.01588845738146973
2919,169,4,0,0.2354014988690215
2920,165,4,0,1.0
2921,222,3,1,0.0052512162759278305
2922,156,4,0,0.673541028482138
2923,170,4,1,0.005551113242502409
2924,178,4,0,1.0
2925,165,4,0,0.07736140113904512
2926,157,4,0,0.24260940907722225
2927,167,4,0,1.0
2928,164,4,0,0.744627740834768
2929,205,3,1,0.0063266478955212235
2930,174,4,0,0.6095671243946031
2931,158,4,0,1.0
2932,160,4,0,0.056727093603591766
2933,210,3,1,0.0015496576168461226
2934,171,4,0,1.0
2935,154,4,0,0.48685073032559045
2936,225,3,0,0.6689248317320098
2937,163,4,0,0.34066301489045925
2938,156,4,0,1.0
2939,168,4,0,1.0
2940,171,4,0,0.9037893341961334
2941,207,3,3,0.0013206024765427269
2942,169,4,1,0.018697246936091958
2943,191,3,1,0.014051905603169117
2944,200,3,0,1.0
2945,207,3,1,0.035783040940997574
2946,233,3,2,0.0011882652262705557
2947,164,4,2,0.04686755899929555
2948,173,4,0,0.11710992167056956
2949,155,4,2,0.0011262843502923188
2950,180,4,0,0.1634250457079162
2951,174,4,0,0.12403536854463154
2952,158,4,2,0.0013200510414648908
2953,159,4,1,0.049932619437646625
2954,165,4,0,0.35216335002566057
2955,169,4,1,0.017509386396665848
2956,211,3,0,0.05831355309053341
2957,163,4,2,0.032158165201013
2958,154,4,1,0.03422001089910179
2959,162,4,0,0.14962834061412977
2960,159,4,0,0.565650347807953
2961,212,3,2,0.004810897599459691
2962,168,4,1,0.0006592351569061936
2963,163,4,0,0.2922244754979255
2964,161,4,0,0.27191874386202103
2965,162,4,0,0.10032684591581884
2966,204,3,1,0.030249788687624797
2967,156,4,0,0.2288910329258237
2968,158,4,0,0.2570274001406365
2969,221,3,1,0.0009498277017503874
2970,168,4,2,0.0274797181115194
2971,161,4,0,0.10032684591581884
2972,167,4,1,0.025702108473711186
2973,220,3,1,0.03540806798063731
2974,155,4,1,0.03844608239368477
2975,166,4,0,0.12588621564195665
2976,176,4,0,0.0755355575891996
2977,206,3,1,0.001156385704223755
2978,169,4,1,0.017509386396665848
2979,201,3,1,0.04846820381844123
2980,214,3,1,0.04356133545386509
2981,158,4,0,0.38739023088527424
2982,224,3,0,0.08120003002388655
2983,389,3,0,0.11143658190066542
2984,295,4,0,0.15404329595828378
2985,223,5,0,0.827402534889281
2986,186,6,0,1.0
2987,165,7,0,1.0
2988,157,7,0,1.0
2989,155,7,0,1.0
2990,190,6,0,1.0
2991,161,7,0,1.0
2992,158,7,0,1.0
2993,171,6,0,0.11052319564069783
2994,170,6,0,0.49616123923351546
2995,180,6,0,0.6878216915492313
2996,175,6,0,1.0
2997,238,5,0,1.0
2998,203,6,0,1.0
2999,157,7,0,1.0
3000,156,7,0,1.0
3001,170,7,0,1.0
3002,173,7,0,1.0
3003,179,6,0,1.0
3004,173,6,0,1.0
3005,187,6,0,1.0
3006,157,7,0,1.0
3007,193,6,0,1.0
3008,241,5,0,0.9420097436872212
3009,183,6,0,0.8242959511981489
3010,158,7,0,0.38879267995571176
3011,180,6,0,1.0
3012,193,6,0,1.0
3013,159,7,0,1.0
3014,193,6,0,1.0
3015,217,5,0,0.05814365936344683
3016,180,6,0,0.1290687585258145
3017,164,6,0,1.0
3018,170,6,0,0.470802997738043
3019,206,5,0,0.6372999714802043
3020,163,6,0,1.0
3021,163,6,0,0.7746247180923358
3022,217,5,0,0.9380662537973323
3023,174,6,0,1.0
3024,220,5,0,1.0
3025,260,4,0,0.19874521802619194
3026,213,5,0,1.0
3027,186,6,0,1.0
3028,155,7,0,1.0
3029,156,7,0,1.0
3030,156,6,0,1.0
3031,160,6,0,1.0
3032,174,6,0,1.0
3033,172,6,0,1.0
3034,217,5,0,0.8491375977971773
3035,156,6,0,0.673541028482138
3036,160,6,0,1.0
3037,178,6,0,1.0
3038,177,6,0,0.9753187226764373
3039,188,5,0,0.05965582824084954
3040,160,6,0,0.056727093603591766
3041,187,5,0,0.2656303580389947
3042,202,5,0,0.5886570315491352
3043,162,6,0,1.0
3044,202,5,0,0.5548475014292612
3045,301,4,0,0.7269166534484249
3046,244,5,0,0.8703879379787238
3047,174,6,0,0.6095671243946031
3048,171,6,0,1.0
3049,189,6,0,1.0
3050,159,7,0,1.0
3051,200,6,0,0.5051104311305251
3052,203,5,0,1.0
3053,167,6,0,1.0
3054,161,6,0,1.0
3055,167,6,0,1.0
3056,196,5,0,1.0
3057,160,6,0,1.0
3058,160,6,0,1.0
3059,215,5,0,1.0
3060,173,6,0,1.0
3061,227,5,0,1.0
3062,295,4,0,0.3452804093841236
3063,204,5,0,0.581251088165115
3064,169,6,0,0.4167184287887456
3065,161,6,0,1.0
3066,167,6,0,0.40124775105628596
3067,197,5,0,1.0
3068,160,6,0,1.0
3069,159,6,0,1.0
3070,221,5,0,0.9205821585061131
3071,178,6,0,1.0
3072,229,5,0,0.4436666455478977
3073,251,4,1,0.01625459405039482
3074,201,5,0,0.11511660359042823
3075,156,6,0,1.0
3076,157,6,0,0.2070558705183327
3077,185,5,0,1.0
3078,193,5,0,0.0747132093434231
3079,237,4,0,0.6043529673826005
3080,181,5,0,1.0
3081,183,5,0,0.8679030563954623
3082,258,4,0,0.2185811269458063
3083,197,5,0,1.0
3084,274,4,0,0.19998215807007308
3085,426,3,2,0.021102974049713615
3086,291,4,0,0.3707090645629122
3087,230,5,0,1.0
3088,198,6,0,1.0
3089,166,7,0,1.0
3090,168,7,0,1.0
3091,164,6,0,1.0
3092,171,6,0,1.0
3093,188,6,0,1.0
3094,156,7,0,1.0
3095,188,6,0,1.0
3096,238,5,0,1.0
3097,170,6,0,0.8002826198633051
3098,179,6,0,1.0
3099,196,6,0,1.0
3100,161,7,0,1.0
3101,194,6,0,1.0
3102,202,5,0,0.08727033623330997
3103,174,6,0,0.29002357302132525
3104,161,6,0,0.26329770779091394
3105,161,6,0,0.735441631033137
3106,207,5,0,1.0
3107,169,6,0,1.0
3108,164,6,0,1.0
3109,232,5,0,0.7337841604301569
3110,182,6,0,1.0
3111,223,5,0,1.0
3112,329,4,0,0.233672014353994
3113,260,5,0,0.5995004957188076
3114,187,6,0,0.747900254274269
3115,165,7,0,0.46327860001557697
3116,160,7,0,0.41157951079816557
3117,191,6,0,0.7581514864645231
3118,160,7,0,0.5233386961957365
3119,162,7,0,0.4317285783700247
3120,209,6,0,1.0
3121,178,7,0,0.7187521606938551
3122,216,6,0,1.0
3123,220,5,0,1.0
3124,188,6,0,0.7344605582294725
3125,168,6,0,0.6051775383010481
3126,180,6,0,0.6465766013602467
3127,220,5,0,0.9613233022419357
3128,176,6,0,0.6950058134013881
3129,179,6,0,0.6329574121713007
3130,239,5,0,0.919654295738408
3131,198,6,0,0.9860649557319869
3132,257,5,0,1.0
3133,323,4,0,0.05541815655474264
3134,223,5,0,0.5857013459658685
3135,195,6,0,0.46406599347329724
3136,158,7,0,0.5040861810480721
3137,159,7,0,0.25204309052403606
3138,177,6,0,0.7068135046357891
3139,184,6,0,0.3902167902109423
3140,228,5,0,0.7145161671462062
3141,186,6,0,0.8190572201541845
3142,156,7,0,0.4853055099544237
3143,185,6,0,0.3965861076268413
3144,250,5,0,0.49138535806473593
3145,203,6,0,1.0
3146,252,5,0,0.497205255527908
3147,273,4,0,0.06375316470861259
3148,228,5,0,0.3359651611702568
3149,173,6,0,0.6603617480567727
3150,175,6,0,0.3843094446974002
3151,201,5,0,0.3121790528754879
3152,164,6,0,0.5632813508159971
3153,210,5,0,0.6054626879689438
3154,272,4,0,0.7318730977313124
3155,209,5,0,1.0
3156,171,6,0,0.6379080845033512
3157,208,5,0,0.7126832887477101
3158,297,4,0,0.17250570845533525
3159,232,5,0,0.7827944695548932
3160,306,4,0,0.6905184360693692
3161,382,3,3,0.005316270896558296
3162,295,4,0,0.17230933551290697
3163,242,5,0,0.4013971416358371
3164,165,6,2,0.03651753125272404
3165,173,6,0,0.27336301229967436
3166,195,6,0,1.0
3167,164,7,0,1.0
3168,197,6,0,0.8903873103684914
3169,195,5,1,0.012839476934692997
3170,171,6,1,0.01150763335864716
3171,160,6,0,0.12115163153874871
3172,158,6,0,0.46763973209113613
3173,204,5,0,0.0980213783486496
3174,166,6,0,0.1782651119680254
3175,164,6,0,0.6652753480193522
3176,229,5,0,1.0
3177,184,6,0,1.0
3178,226,5,0,1.0
3179,295,4,0,0.07615626724680455
3180,196,5,2,0.0028729317904937295
3181,171,6,1,0.01150763335864716
3182,160,6,1,0.02556271745786308
3183,163,6,2,0.006296055574811903
3184,205,5,0,0.10382320072747384
3185,169,6,0,0.21474002338684492
3186,166,6,1,0.039150696473745784
3187,236,5,0,0.3002247031592882
3188,191,6,0,0.16285902853608503
3189,233,5,0,0.067870369582376
3190,243,4,2,2.6605938031503493e-05
3191,205,5,2,0.00021263865061570253
3192,164,6,1,0.00680320923980508
3193,162,6,2,0.00582310431236501
3194,191,5,1,0.0019909981789641208
3195,155,6,0,0.08649923897396057
3196,191,5,2,0.0070259528015845585
3197,251,4,2,0.0011394738700445676
3198,197,5,0,0.06481741843902022
3199,158,6,0,0.46763973209113613
3200,193,5,0,0.05071113390919195
3201,284,4,0,0.10872876588427152
3202,218,5,0,0.5634362351101411
3203,280,4,0,0.06840720520814576
3204,466,3,2,0.00737605696883185
3205,334,4,0,0.1493761194189138
3206,221,5,2,0.037641400272013695
3207,187,6,1,0.034634560205102284
3208,155,7,1,0.01762942881406504
3209,175,6,0,0.6075821076707126
3210,182,6,0,0.10208495221665198
3211,222,5,0,0.06722634751620207
3212,179,6,0,0.36541122926375186
3213,154,7,0,0.23349557247386524
3214,181,6,1,0.023262096246972504
3215,248,5,0,0.8947108222692028
3216,206,6,0,0.4293067248558959
3217,261,5,0,0.13549104725705058
3218,276,4,0,0.0776847512116695
3219,227,5,1,0.021785489096399446
3220,179,6,0,0.09226879526741551
3221,176,6,0,0.07628011309107395
3222,207,5,0,0.45200869983542113
3223,166,6,0,0.5839825063935296
3224,212,5,0,0.40246006762747605
3225,273,4,0,0.06700821196048767
3226,209,5,0,0.13017823899301165
3227,170,6,0,0.3100933469786775
3228,209,5,0,0.13017823899301165
3229,301,4,0,0.7853235155061599
3230,234,5,0,0.6039308765970082
3231,320,4,0,0.26773220619957966
3232,432,3,4,0.0031690543066510307
3233,268,4,2,0.01272048561056168
3234,222,5,1,0.015168550367192961
3235,178,6,0,0.08663933273628394
3236,180,6,1,0.0041340611783594215
3237,207,5,0,0.11634378400045906
3238,174,6,0,0.06702837567801745
3239,215,5,2,0.00977350165744627
3240,267,4,1,0.04702566722690841
3241,212,5,0,0.15365046256352077
3242,176,6,0,0.07628011309107395
3243,210,5,1,0.007054798512541969
3244,310,4,0,0.166508717172683
3245,244,5,0,0.05679868619483695
3246,316,4,2,0.01065054285898863
3247,354,3,2,0.0003310626189079565
3248,281,4,1,0.0015563272061332306
3249,209,5,1,0.03141108843821112
3250,165,6,0,0.16737060955016148
3251,210,5,1,0.007054798512541969
3252,250,4,1,0.004753972006151448
3253,194,5,0,0.2248110008760212
3254,259,4,2,0.015431367143358257
3255,350,3,2,0.00102015507538353
3256,253,4,0,0.08639654990415234
3257,197,5,0,0.13281471200479572
3258,251,4,1,0.019881355852251727
3259,391,3,2,0.007693548452577845
3260,282,4,0,0.10370636537258367
3261,408,3,4,0.005664126483232514
3262,388,3,2,0.009151261074668448
3263,270,4,0,0.395535726153687
3264,218,5,0,1.0
3265,190,6,0,1.0
3266,163,7,0,1.0
3267,163,7,0,1.0
3268,168,6,0,1.0
3269,170,6,0,1.0
3270,181,6,0,1.0
3271,180,6,0,1.0
3272,224,5,0,1.0
3273,167,6,0,1.0
3274,170,6,0,1.0
3275,187,6,0,1.0
3276,154,7,0,1.0
3277,183,6,0,1.0
3278,203,5,0,0.581251088165115
3279,175,6,0,0.6411321685274052
3280,161,6,0,1.0
3281,163,6,0,1.0
3282,199,5,0,1.0
3283,165,6,0,1.0
3284,158,6,0,1.0
3285,212,5,0,1.0
3286,171,6,0,1.0
3287,208,5,0,1.0
3288,298,4,0,0.11535986600911763
3289,249,5,0,0.6025166483661282
3290,183,6,0,0.9474522928155612
3291,158,7,0,1.0
3292,155,7,0,1.0
3293,181,6,0,1.0
3294,156,7,0,1.0
3295,201,6,0,1.0
3296,171,7,0,1.0
3297,204,6,0,1.0
3298,215,5,0,1.0
3299,182,6,0,1.0
3300,169,6,0,1.0
3301,177,6,0,1.0
3302,207,5,0,1.0
3303,172,6,0,1.0
3304,171,6,0,1.0
3305,224,5,0,1.0
3306,187,6,0,1.0
3307,233,5,0,0.9945540875266924
3308,304,4,0,0.18024135522627346
3309,218,5,0,0.8491375977971773
3310,186,6,0,1.0
3311,156,7,0,1.0
3312,175,6,0,1.0
3313,175,6,0,1.0
3314,214,5,0,1.0
3315,178,6,0,1.0
3316,170,6,0,1.0
3317,236,5,0,1.0
3318,190,6,0,1.0
3319,234,5,0,0.9945540875266924
3320,272,4,0,0.1837865344461677
3321,225,5,0,0.4811228400065426
3322,177,6,0,1.0
3323,173,6,0,0.8192799309229621
3324,202,5,0,1.0
3325,162,6,0,1.0
3326,209,5,0,1.0
3327,259,4,0,0.4076246392468638
3328,203,5,0,1.0
3329,166,6,0,1.0
3330,200,5,0,0.9667932391136916
3331,273,4,0,0.39707874236775165
3332,215,5,0,1.0
3333,280,4,0,0.4184239187315119
3334,354,3,2,0.02801612887853169
3335,268,4,0,0.4307270558387168
3336,223,5,0,1.0
3337,156,6,0,1.0
3338,164,6,0,1.0
3339,180,6,0,1.0
3340,185,6,0,1.0
3341,187,5,0,1.0
3342,165,6,0,1.0
3343,155,6,0,1.0
3344,158,6,0,1.0
3345,193,5,0,1.0
3346,161,6,0,1.0
3347,160,6,0,1.0
3348,209,5,0,1.0
3349,170,6,0,1.0
3350,211,5,0,1.0
3351,274,4,0,0.39891395230745486
3352,186,5,0,1.0
3353,163,6,0,1.0
3354,154,6,0,1.0
3355,155,6,0,0.9973588306370135
3356,190,5,0,1.0
3357,159,6,0,1.0
3358,154,6,0,1.0
3359,214,5,0,1.0
3360,174,6,0,1.0
3361,217,5,0,1.0
3362,238,4,0,0.6810209749856123
3363,199,5,0,0.4817108014841732
3364,160,6,0,1.0
3365,160,6,0,0.8422471013305137
3366,184,5,0,1.0
3367,189,5,0,0.9897543351542724
3368,235,4,0,0.8791153843846142
3369,185,5,0,1.0
3370,184,5,0,1.0
3371,254,4,0,0.8950184775086951
3372,198,5,0,1.0
3373,261,4,0,0.6017104855234746
3374,419,3,2,0.03285960838385839
3375,316,4,0,0.23918339458391374
3376,211,5,0,0.8340218498931632
3377,175,6,0,1.0
3378,168,6,0,1.0
3379,175,6,0,1.0
3380,207,5,0,1.0
3381,171,6,0,1.0
3382,170,6,0,1.0
3383,230,5,0,1.0
3384,191,6,0,1.0
3385,246,5,0,0.5999136593793643
3386,259,4,0,0.5982807754045395
3387,210,5,0,1.0
3388,170,6,0,1.0
3389,172,6,0,1.0
3390,196,5,0,1.0
3391,160,6,0,1.0
3392,208,5,0,1.0
3393,252,4,0,0.1389132308329002
3394,196,5,0,1.0
3395,163,6,0,1.0
3396,201,5,0,0.6386981556345995
3397,272,4,0,0.11355895511569918
3398,215,5,0,1.0
3399,298,4,0,0.17303979901367647
3400,406,3,3,0.01271477941084724
3401,262,4,0,0.3988655896144521
3402,214,5,0,1.0
3403,174,6,0,1.0
3404,171,6,0,1.0
3405,200,5,0,1.0
3406,161,6,0,1.0
3407,204,5,0,1.0
3408,253,4,0,0.6149967995046266
3409,199,5,0,1.0
3410,161,6,0,1.0
3411,196,5,0,1.0
3412,282,4,0,0.26141188841289104
3413,222,5,0,1.0
3414,296,4,0,0.17230933551290697
3415,353,3,2,0.028129366945246318
3416,273,4,0,0.3523529106687517
3417,205,5,0,1.0
3418,164,6,0,1.0
3419,208,5,0,0.9415031841766933
3420,244,4,0,1.0
3421,189,5,0,1.0
3422,259,4,0,0.4983337009091222
3423,337,3,2,0.04943268790230831
3424,240,4,0,1.0
3425,190,5,0,1.0
3426,247,4,0,0.8102865909433945
3427,356,3,0,0.06369364598539008
3428,260,4,0,0.5995004957188076
3429,389,3,2,0.007866032846654903
3430,364,3,1,0.030252192403566875
3431,279,4,0,0.22116179758591853
3432,232,5,0,0.2295624031714101
3433,170,6,0,1.0
3434,154,7,0,1.0
3435,177,6,0,1.0
3436,191,6,0,1.0
3437,163,7,0,1.0
3438,194,6,0,0.301959832743259
3439,196,5,0,1.0
3440,175,6,0,1.0
3441,158,6,0,1.0
3442,163,6,0,1.0
3443,202,5,0,1.0
3444,167,6,0,1.0
3445,166,6,0,1.0
3446,221,5,0,1.0
3447,183,6,0,1.0
3448,223,5,0,0.2664585862602682
3449,287,4,0,0.17658214909803593
3450,201,5,0,1.0
3451,180,6,0,1.0
3452,163,6,0,1.0
3453,167,6,0,0.9975892842073912
3454,210,5,0,1.0
3455,175,6,0,1.0
3456,170,6,0,1.0
3457,232,5,0,1.0
3458,188,6,0,1.0
3459,229,5,0,0.7116988198878973
3460,246,4,0,0.2356632299251214
3461,211,5,0,0.8233282438952161
3462,170,6,0,1.0
3463,165,6,0,1.0
3464,190,5,0,0.5019878907188231
3465,156,6,0,1.0
3466,193,5,0,1.0
3467,248,4,0,0.853151969410923
3468,201,5,0,1.0
3469,162,6,0,1.0
3470,192,5,0,1.0
3471,280,4,0,0.4244737671857203
3472,216,5,0,1.0
3473,270,4,0,0.2627998564006455
3474,432,3,4,0.0031645523253667623
3475,323,4,3,0.04986958253031172
3476,223,5,0,0.5910018106352006
3477,194,6,0,0.8601803505516913
3478,161,7,0,0.533143622648245
3479,161,7,0,0.42156683933125366
3480,177,6,0,0.7068135046357891
3481,185,6,0,0.7178618114547498
3482,224,5,0,0.5963261512714965
3483,186,6,0,0.8190572201541845
3484,160,7,0,0.5233386961957365
3485,186,6,0,0.42662744358881377
3486,249,5,0,0.6474800950694819
3487,208,6,0,1.0
3488,256,5,0,0.10054624954505395
3489,271,4,0,0.3254479822721869
3490,229,5,0,0.7692209992866352
3491,179,6,0,0.7308224585275037
3492,183,6,0,0.6887021687940498
3493,199,5,0,1.0
3494,168,6,0,0.6051775383010481
3495,216,5,0,0.7761599345587341
3496,267,4,0,0.22224017205401467
3497,210,5,0,0.9726333144114917
3498,177,6,0,0.7068135046357891
3499,213,5,0,0.4114287647556013
3500,294,4,0,0.1726402046920618
3501,237,5,0,0.704778119297568
3502,319,4,0,0.2053072910566038
3503,415,3,6,0.0033420342781844536
3504,273,4,0,0.2544537325563321
3505,235,5,0,0.6039308765970082
3506,191,6,0,0.88617948395459
3507,157,7,0,0.49463721083366863
3508,187,6,0,0.4792503471893123
3509,212,5,0,1.0
3510,176,6,0,0.6950058134013881
3511,217,5,0,0.5257149591712128
3512,276,4,0,0.5304642637939333
3513,223,5,0,0.827402534889281
3514,182,6,0,0.7678299609462906
3515,217,5,0,0.5961792217340715
3516,309,4,0,0.11356130883509533
3517,244,5,0,0.8257980699084214
3518,310,4,0,0.15058304664570032
3519,352,3,1,0.016686958285001375
3520,289,4,0,0.6279292493819564
3521,218,5,0,0.8586525481139373
3522,176,6,0,0.6950058134013881
3523,218,5,0,0.4962345692440703
3524,248,4,0,0.3199194928277029
3525,199,5,0,1.0
3526,262,4,0,0.7088476146525293
3527,346,3,0,0.4358898395446479
3528,261,4,0,0.6017104855234746
3529,209,5,0,1.0
3530,258,4,0,0.6061312150445156
3531,386,3,3,0.0076720328421074875
3532,289,4,0,0.2685968727484092
3533,400,3,1,0.015588787255190164
3534,391,3,3,0.007840811321883736
3535,298,4,0,0.06223187249758166
3536,199,5,1,0.01672195500137847
3537,176,6,0,0.07628011309107395
3538,159,6,0,1.0
3539,167,6,0,0.7883285504454891
3540,206,5,0,0.1099262254039319
3541,167,6,0,1.0
3542,171,6,0,0.9821866989292374
3543,230,5,0,1.0
3544,192,6,0,1.0
3545,237,5,0,0.704778119297568
3546,244,4,1,0.0032855678926491595
3547,210,5,1,0.007536293270619646
3548,169,6,0,0.21474002338684492
3549,171,6,0,0.2425168226050183
3550,191,5,0,0.7419641688384806
3551,157,6,0,1.0
3552,195,5,0,0.9100886675731293
3553,250,4,1,0.019881355852251727
3554,197,5,0,1.0
3555,164,6,0,1.0
3556,200,5,0,1.0
3557,283,4,0,0.26111843097910314
3558,220,5,0,1.0
3559,285,4,0,0.26182886223325047
3560,392,3,2,0.007840811321883736
3561,250,4,2,0.004753972006151448
3562,214,5,1,0.04240569074474862
3563,171,6,0,0.2425168226050183
3564,173,6,0,0.06278526027452701
3565,194,5,0,0.2248110008760212
3566,161,6,0,0.12937913567297657
3567,200,5,0,0.0775755640598545
3568,253,4,0,0.0909273117107968
3569,202,5,0,1.0
3570,163,6,0,0.6280889303372529
3571,198,5,0,0.2806020441050975
3572,295,4,0,0.1726402046920618
3573,230,5,0,0.3894585579805426
3574,292,4,0,0.27281977296806215
3575,329,3,3,8.194157001836478e-05
3576,265,4,1,0.0006150414247856372
3577,204,5,0,0.0980213783486496
3578,163,6,0,0.6280889303372529
3579,204,5,1,0.023037985140044556
3580,240,4,1,0.04571901661596519
3581,187,5,0,0.6012284225566524
3582,246,4,0,0.06319098390586644
3583,324,3,3,0.00111398776439582
3584,243,4,0,0.7165488999032635
3585,189,5,0,1.0
3586,240,4,0,0.1751177446887523
3587,374,3,2,0.01389130081629372
3588,268,4,0,0.5364961721139258
3589,371,3,1,0.01862293730629833
3590,450,3,6,0.005245666449844857
3591,276,4,2,0.020695427427482156
3592,228,5,0,0.09358667530183527
3593,183,6,0,0.7804335804218846
3594,156,7,0,0.4853055099544237
3595,186,6,0,0.14152265425844
3596,208,5,0,1.0
3597,174,6,0,0.6717806139273403
3598,219,5,0,0.4430867984336491
3599,272,4,0,0.06375316470861259
3600,213,5,0,1.0
3601,181,6,0,0.7480952030517327
3602,217,5,0,0.2011110254192965
3603,309,4,0,0.47074482666087103
3604,248,5,0,0.3839033913932435
3605,327,4,0,0.05102963512554233
3606,372,3,1,0.0424680561943594
3607,290,4,1,0.04227919898879814
3608,218,5,0,0.6556889214551402
3609,178,6,0,0.7187521606938551
3610,222,5,0,0.26099516613713825
3611,255,4,0,1.0
3612,201,5,0,1.0
3613,274,4,0,0.6603258519152697
3614,361,3,2,0.04392007334134736
3615,256,4,0,0.35131956735359954
3616,208,5,0,0.6893911537280579
3617,269,4,0,0.33613602023800127
3618,405,3,1,0.04786717976814904
3619,296,4,0,0.17226342619501248
3620,446,3,3,0.03036141160419226
3621,362,3,3,0.009519798019642893
3622,291,4,0,0.0751980909522996
3623,225,5,0,0.6016743678750458
3624,183,6,0,0.3902167902109423
3625,225,5,0,0.07516623837266267
3626,261,4,0,0.7438560151561251
3627,210,5,0,0.5264786826602803
3628,271,4,0,0.16562489293932764
3629,353,3,1,0.046095354674622405
3630,266,4,0,0.5899625340499763
3631,212,5,0,0.45498274965601754
3632,263,4,0,0.13549104725705058
3633,413,3,3,0.007027743820712158
3634,307,4,0,0.10531380541212079
3635,423,3,3,0.0034440386963665013
3636,394,3,1,0.009217140828209656
3637,275,4,0,0.26148643873390065
3638,213,5,0,0.611351138091562
3639,280,4,1,0.02422152740688422
3640,333,3,0,0.08820125507203
3641,249,4,0,0.4856100713021114
3642,356,3,0,0.07405964216270663
3643,337,3,2,0.04943268790230831
3644,253,4,0,0.33931967045759576
3645,344,3,0,0.1294547791464588
3646,383,3,2,0.009042943514750098
3647,169,3,3,0.0016275299614395208
3648,166,3,1,0.00031557607118559716
3649,171,3,4,1.6271712963285274e-06
3650,169,3,2,7.697380817758891e-05
3651,197,3,3,3.034311669788715e-07
3652,171,3,1,0.036729382257960005
3653,184,3,3,0.006068255325971369
3654,190,3,3,1.5606707318623006e-07
3655,200,3,4,0.00013591438928518905
3656,199,3,2,0.00012613505120164968
3657,185,3,4,5.926256109531956e-06
3658,179,3,3,0.0003699295113182666
3659,189,3,0,0.14717699764258005
3660,187,3,2,7.05898385884955e-06
3661,157,3,0,0.4461185302594173
3662,155,3,0,0.47609038578338064
3663,174,3,0,0.1192813567874054
3664,178,3,1,0.0010314326714169217
3665,157,3,0,0.11676478966427847
3666,198,3,3,0.0007170087173542692
3667,159,4,2,0.0015433184624501087
3668,179,3,0,0.24360748617583455
3669,195,3,0,0.2605403877393886
3670,155,4,0,0.4669911449477305
3671,184,3,2,0.00025783384943573156
3672,199,3,0,0.09347461715830643
3673,154,4,0,0.20344112032847536
3674,202,3,2,0.004932222828419068
3675,155,4,1,0.04107548538829486
3676,184,3,1,0.00025783384943573156
3677,183,3,1,0.045721082122829305
3678,194,3,0,0.08342197257647023
3679,184,3,1,0.008472411992992658
3680,163,3,1,0.022478554615803
3681,191,3,0,0.32571805707217005
3682,179,3,0,0.057745241723603215
3683,187,3,0,0.08054100515900879
3684,181,3,0,0.5386295973694809
3685,183,3,1,8.82979778933104e-05
3686,190,3,0,0.7180945294561508
3687,182,3,1,0.040069005271470316
3688,168,3,0,0.39416427522274455
3689,186,3,0,0.1806258549440111
3690,184,3,1,0.023236497636099765
3691,165,3,2,0.0003790375984590464
3692,188,3,3,1.0282094125221446e-06
3693,162,3,0,0.7308471855333247
3694,183,3,1,0.04462834417053526
3695,180,3,1,3.7880041461023186e-06
3696,181,3,1,0.0012828567560330111
3697,187,3,1,0.0019583212619256737
3698,183,3,1,4.9637469589156e-06
3699,167,3,1,0.0004449168804957569
3700,171,3,2,0.010644476402970322
3701,173,3,1,0.004320765853686096
3702,183,3,2,0.008472411992992658
3703,167,3,1,0.0003751167175188138
3704,167,3,2,0.00015297637282319317
3705,173,3,3,0.00010759685634834192
3706,179,3,2,0.0005605086539158201
3707,177,3,3,0.013802317634139218
3708,179,3,2,0.00017474190755075323
3709,169,3,3,0.014934017942279073
3710,172,3,2,0.0033987953878112727
3711,173,3,1,0.0012431042240206443
3712,221,3,0,0.6476851268992921
3713,171,4,0,1.0
3714,163,4,0,0.767482197171036
3715,163,4,0,0.3177544434162174
3716,168,4,0,0.6051775383010481
3717,159,4,0,0.2721741231001255
3718,158,4,0,1.0
3719,235,3,0,0.05402620691999523
3720,175,4,0,0.253280731657182
3721,177,4,1,0.036496648619402994
3722,184,4,0,0.49662787097086014
3723,171,4,0,0.21502678427054278
3724,170,4,0,0.10312850074349784
3725,174,4,0,1.0
3726,171,4,0,0.6379080845033512
3727,227,3,3,2.5305096414511302e-05
